Potential,Flux
10.0,-0.0002679524
9.919839679358718,-0.0005061323
9.839679358717435,-0.00032749737
9.759519038076153,-0.00017863493
9.67935871743487,-0.00011908996
9.599198396793588,-0.00017863493
9.519038076152304,-8.9317466e-05
9.438877755511022,-0.00029772488
9.358717434869739,-0.00032749737
9.278557114228457,-0.0002679524
9.198396793587175,-0.00029772488
9.118236472945892,-0.00041681484
9.03807615230461,-0.00032749737
8.957915831663327,-0.00017863493
8.877755511022045,-0.00032749737
8.797595190380761,-0.00017863493
8.71743486973948,-0.00035726986
8.637274549098196,-0.00023817991
8.557114228456914,-0.00023817991
8.47695390781563,-0.00020840742
8.396793587174349,-0.00032749737
8.316633266533067,-0.0002679524
8.236472945891784,-0.00038704235
8.156312625250502,-0.00041681484
8.076152304609218,-0.0005359048
7.9959919839679365,-0.00059544976
7.915831663326653,-0.00068476726
7.835671342685371,-0.00065499474
7.755511022044088,-0.0007145397
7.675350701402806,-0.0008038572
7.595190380761523,-0.0008336297
7.515030060120241,-0.0008634022
7.434869739478958,-0.0010420372
7.354709418837675,-0.0010718096
7.274549098196393,-0.001220672
7.19438877755511,-0.0012802171
7.114228456913828,-0.0013695345
7.034068136272545,-0.0016374869
6.953907815631263,-0.0016374869
6.8737474949899795,-0.0016672594
6.793587174348698,-0.0019649842
6.713426853707415,-0.0020245293
6.6332665330661325,-0.002143619
6.55310621242485,-0.0022031642
6.472945891783567,-0.0025902067
6.3927855711422845,-0.0027688416
6.312625250501002,-0.002977249
6.23246492985972,-0.0031558839
6.152304609218437,-0.0031856564
6.072144288577155,-0.0035131536
5.991983967935872,-0.0038704237
5.9118236472945895,-0.0040490585
5.831663326653307,-0.0043467833
5.751503006012024,-0.0048529156
5.671342685370742,-0.005150641
5.591182364729459,-0.0054483656
5.511022044088176,-0.006014043
5.430861723446894,-0.0065201754
5.350701402805611,-0.0070858523
5.270541082164329,-0.007830164
5.190380761523047,-0.008455387
5.110220440881764,-0.009199699
5.030060120240481,-0.009944011
4.949899799599199,-0.010956276
4.869739478957916,-0.011760133
4.789579158316633,-0.012980806
4.709418837675351,-0.0139930695
4.629258517034068,-0.015124424
4.5490981963927855,-0.016226007
4.468937875751503,-0.017625313
4.388777555110221,-0.018994847
4.308617234468938,-0.020513246
4.228456913827656,-0.022210278
4.148296593186373,-0.024234807
4.0681362725450905,-0.026259335
3.987975951903808,-0.028432727
3.907815631262525,-0.0308443
3.8276553106212425,-0.03337496
3.74749498997996,-0.03611403
3.6673346693386772,-0.038912643
3.5871743486973955,-0.041919664
3.507014028056113,-0.044896916
3.42685370741483,-0.04808257
3.3466933867735476,-0.051744588
3.266533066132265,-0.055882964
3.1863727454909823,-0.060438152
3.1062124248496996,-0.06552925
3.026052104208417,-0.07121579
2.9458917835671343,-0.07717029
2.8657314629258517,-0.08363092
2.785571142284569,-0.090270184
2.7054108216432873,-0.0972965
2.6252505010020046,-0.10500757
2.545090180360722,-0.11295682
2.4649298597194393,-0.12156107
2.3847695390781567,-0.13028441
2.304609218436874,-0.13948411
2.2244488977955914,-0.14889222
2.1442885771543088,-0.15871714
2.064128256513026,-0.1689291
1.9839679358717444,-0.17958766
1.9038076152304608,-0.19116916
1.823647294589179,-0.20379269
1.7434869739478955,-0.21769644
1.6633266533066138,-0.23252314
1.5831663326653302,-0.24824302
1.5030060120240485,-0.26497516
1.4228456913827667,-0.28221342
1.3426853707414832,-0.30004716
1.2625250501002014,-0.31820837
1.182364729458918,-0.33639935
1.1022044088176361,-0.3550965
1.0220440881763526,-0.37447837
0.9418837675350709,-0.39502138
0.8617234468937873,-0.41669577
0.7815631262525056,-0.4381915
0.701402805611222,-0.45903224
0.6212424849699403,-0.4795157
0.5410821643286585,-0.49970147
0.460921843687375,-0.5205124
0.38076152304609323,-0.5425143
0.3006012024048097,-0.5664216
0.22044088176352794,-0.59059685
0.1402805611222444,-0.61399806
0.06012024048096265,-0.63605946
-0.020040080160320883,-0.6571086
-0.10020040080160264,-0.67751765
-0.18036072144288617,-0.6975248
-0.26052104208416793,-0.71715975
-0.3406813627254497,-0.73588663
-0.4208416833667332,-0.7540478
-0.501002004008015,-0.77146477
-0.5811623246492985,-0.7881671
-0.6613226452905803,-0.8038721
-0.7414829659318638,-0.8188923
-0.8216432865731456,-0.8330045
