Potential,Flux
10.0,0.0020840743
9.919839679358718,0.002143619
9.839679358717435,0.0023222542
9.759519038076153,0.0022627092
9.67935871743487,0.002441344
9.599198396793588,0.0025008891
9.519038076152304,0.002619979
9.438877755511022,0.0025604342
9.358717434869739,0.0023222542
9.278557114228457,0.0025008891
9.198396793587175,0.002381799
9.118236472945892,0.0020840743
9.03807615230461,0.002143619
8.957915831663327,0.0019649842
8.877755511022045,0.0017863493
8.797595190380761,0.0017863493
8.71743486973948,0.0013695345
8.637274549098196,0.0013099895
8.557114228456914,0.0010718096
8.47695390781563,0.0007740847
8.396793587174349,0.00035726986
8.316633266533067,0.00011908996
8.236472945891784,-0.00011908996
8.156312625250502,-0.0007145397
8.076152304609218,-0.0010718096
7.9959919839679365,-0.0012504446
7.915831663326653,-0.0018458944
7.835671342685371,-0.0023520268
7.755511022044089,-0.002977249
7.675350701402806,-0.0034833814
7.595190380761523,-0.004257466
7.515030060120241,-0.0047933706
7.434869739478958,-0.0055079106
7.354709418837675,-0.0063117677
7.274549098196393,-0.0068476726
7.19438877755511,-0.0079492545
7.114228456913828,-0.008663794
7.034068136272546,-0.009765376
6.953907815631263,-0.010866959
6.87374749498998,-0.011968541
6.793587174348698,-0.012980806
6.713426853707415,-0.014439657
6.6332665330661325,-0.015987827
6.553106212424851,-0.01747645
6.472945891783567,-0.019233027
6.392785571142285,-0.020721653
6.312625250501002,-0.022865271
6.23246492985972,-0.0248898
6.1523046092184375,-0.026854785
6.072144288577155,-0.029325902
5.991983967935872,-0.03206497
5.9118236472945895,-0.034625404
5.831663326653307,-0.037453793
5.751503006012024,-0.04078831
5.671342685370742,-0.044182375
5.59118236472946,-0.0480528
5.511022044088177,-0.05153618
5.4308617234468946,-0.055882964
5.350701402805612,-0.060557242
5.270541082164329,-0.06549948
5.190380761523047,-0.070650116
5.110220440881764,-0.07645575
5.030060120240481,-0.0824698
4.949899799599199,-0.089019746
4.869739478957916,-0.095718555
4.789579158316633,-0.10334031
4.709418837675351,-0.11134911
4.629258517034068,-0.11986404
4.5490981963927855,-0.12912329
4.468937875751503,-0.13891843
4.38877755511022,-0.14960676
4.308617234468938,-0.16097985
4.228456913827657,-0.1731568
4.148296593186373,-0.18625669
4.068136272545091,-0.2003093
3.987975951903808,-0.21540396
3.907815631262526,-0.23133224
3.8276553106212425,-0.24886824
3.7474949899799608,-0.26771423
3.6673346693386772,-0.28760225
3.5871743486973955,-0.30912775
3.507014028056112,-0.33238006
3.42685370741483,-0.35750806
3.3466933867735467,-0.38415444
3.266533066132266,-0.41279557
3.186372745490983,-0.44396737
3.1062124248497005,-0.47740185
3.026052104208418,-0.5131586
2.945891783567135,-0.55186284
2.8657314629258526,-0.59312755
2.78557114228457,-0.6377267
2.7054108216432873,-0.68518406
2.6252505010020046,-0.7364523
2.545090180360722,-0.79162073
2.4649298597194393,-0.850213
2.3847695390781567,-0.9126459
2.304609218436875,-0.97972333
2.2244488977955923,-1.051088
2.1442885771543096,-1.1267993
2.064128256513027,-1.2073935
1.9839679358717444,-1.2922153
1.9038076152304626,-1.382158
1.823647294589179,-1.4768345
1.7434869739478955,-1.5764831
1.6633266533066138,-1.6808356
1.583166332665332,-1.7897136
1.5030060120240485,-1.9029385
1.422845691382765,-2.020778
1.3426853707414832,-2.14222
1.2625250501002014,-2.2674131
1.1823647294589197,-2.3958519
1.1022044088176361,-2.5267613
1.0220440881763544,-2.6603208
0.9418837675350709,-2.7953985
0.8617234468937891,-2.9313695
0.7815631262525056,-3.0681145
0.7014028056112238,-3.2042642
0.6212424849699403,-3.3396993
0.5410821643286585,-3.4736755
0.460921843687375,-3.6048827
0.38076152304609323,-3.7331724
0.3006012024048097,-3.8577702
0.22044088176352794,-3.9781406
0.14028056112224618,-4.0933304
0.06012024048096265,-4.2033396
-0.020040080160319107,-4.306933
-0.10020040080160264,-4.404274
-0.1803607214428844,-4.495021
-0.26052104208416793,-4.5783243
-0.3406813627254497,-4.6548095
-0.4208416833667332,-4.7234945
-0.501002004008015,-4.784439
-0.5811623246492985,-4.8381486
-0.6613226452905803,-4.883849
-0.7414829659318638,-4.9227324
-0.8216432865731456,-4.954142
-0.9018036072144291,-4.9780793
-0.9819639278557108,-4.995526
