Potential,Flux
-2.7454909819639273,-3.7480588
-2.825651302605209,-3.7012563
-2.905811623246491,-3.6546772
-2.985971943887776,-3.6083214
-3.066132264529058,-3.5627546
-3.1462925851703396,-3.517307
-3.2264529058116214,-3.4724102
-3.306613226452905,-3.4285402
-3.3867735470941867,-3.384864
-3.46693386773547,-3.342334
-3.5470941883767537,-3.300623
-3.6272545090180355,-3.2595665
-3.7074148296593172,-3.2195077
-3.787575150300599,-3.1802974
-3.8677354709418825,-3.1421142
-3.947895791583166,-3.1043923
-4.028056112224448,-3.0682485
-4.108216432865731,-3.0325215
-4.188376753507013,-2.997643
-4.268537074148295,-2.9643128
-4.348697394789577,-2.931444
-4.428857715430862,-2.8994832
-4.509018036072144,-2.8681922
-4.589178356713425,-2.8380625
-4.669338677354707,-2.8084092
-4.749498997995991,-2.7797978
-4.8296593186372725,-2.752035
-4.909819639278556,-2.724942
-4.98997995991984,-2.6988316
-5.0701402805611195,-2.6733165
-5.150300601202403,-2.648397
-5.230460921843687,-2.6242812
-5.310621242484967,-2.601148
-5.390781563126252,-2.5783274
-5.470941883767535,-2.556117
-5.551102204408815,-2.5345619
-5.631262525050099,-2.5139146
-5.7114228456913825,-2.493595
-5.791583166332664,-2.4737663
-5.871743486973948,-2.4549203
-5.951903807615228,-2.4359255
-6.032064128256511,-2.417675
-6.112224448897795,-2.400005
-6.192384769539075,-2.382975
-6.272545090180358,-2.366139
-6.352705410821642,-2.349645
-6.432865731462922,-2.3338058
-6.513026052104209,-2.3180563
-6.5931863727454925,-2.3029764
-6.673346693386772,-2.2883432
-6.753507014028056,-2.2736506
-6.8336673346693395,-2.26
-6.9138276553106195,-2.2460814
-6.993987975951903,-2.2325199
-7.074148296593183,-2.2194498
-7.1543086172344665,-2.206469
-7.23446893787575,-2.1938455
-7.31462925851703,-2.181713
-7.394789579158314,-2.1694915
-7.474949899799597,-2.1578505
-7.555110220440881,-2.145852
-7.635270541082164,-2.134628
-7.715430861723448,-2.1235971
-7.795591182364728,-2.11276
-7.875751503006011,-2.1019824
-7.955911823647295,-2.091443
-8.036072144288575,-2.0810375
-8.116232464929858,-2.0706468
-8.196392785571138,-2.0610304
-8.276553106212422,-2.0509672
-8.356713426853705,-2.041038
-8.436873747494989,-2.031362
-8.517034068136272,-2.0218496
-8.597194388777556,-2.0124118
-8.677354709418836,-2.0033462
-8.75751503006012,-1.9938636
-8.837675350701403,-1.98517
-8.917835671342683,-1.976268
-8.997995991983966,-1.9675299
-9.078156312625246,-1.9590447
-9.15831663326653,-1.9503362
-9.238476953907814,-1.9417766
-9.318637274549097,-1.933485
-9.39879759519038,-1.9251189
-9.478957915831664,-1.9170357
-9.559118236472944,-1.9085356
-9.639278557114228,-1.9007204
-9.719438877755511,-1.8927264
-9.799599198396791,-1.8847028
-9.879759519038075,-1.8772001
-9.959919839679358,-1.8695188
-9.95991983967936,-1.8618673
