Potential,Flux
10.0,-0.0010122646
9.919839679358718,-0.0013695345
9.839679358717435,-0.0016672594
9.759519038076153,-0.0019054393
9.67935871743487,-0.0023222542
9.599198396793588,-0.002679524
9.519038076152304,-0.002917704
9.438877755511022,-0.0031558839
9.358717434869739,-0.0034536088
9.278557114228457,-0.0035131536
9.198396793587175,-0.0036322437
9.118236472945892,-0.0039299685
9.03807615230461,-0.0041086036
8.957915831663327,-0.0041086036
8.877755511022045,-0.0044063283
8.797595190380761,-0.0045849634
8.71743486973948,-0.0047040535
8.637274549098196,-0.0050017782
8.557114228456914,-0.0050613233
8.47695390781563,-0.005239958
8.396793587174349,-0.005359048
8.316633266533067,-0.005597228
8.236472945891784,-0.005716318
8.156312625250502,-0.005894953
8.076152304609218,-0.006073588
7.9959919839679365,-0.0061926777
7.915831663326653,-0.006490403
7.835671342685371,-0.0066094925
7.755511022044088,-0.0067881276
7.675350701402806,-0.00717517
7.595190380761523,-0.0074431226
7.515030060120241,-0.0078003923
7.434869739478958,-0.0079492545
7.354709418837675,-0.008217207
7.274549098196394,-0.008782884
7.19438877755511,-0.009110382
7.114228456913828,-0.009735604
7.034068136272545,-0.010182192
6.953907815631263,-0.010777641
6.87374749498998,-0.011224229
6.793587174348698,-0.011908996
6.713426853707415,-0.01256399
6.6332665330661325,-0.01339762
6.553106212424851,-0.01423125
6.472945891783567,-0.015273287
6.3927855711422845,-0.016077144
6.312625250501002,-0.017148953
6.23246492985972,-0.018369626
6.152304609218437,-0.01950098
6.072144288577155,-0.020840742
5.991983967935872,-0.022388913
5.9118236472945895,-0.023966854
5.831663326653307,-0.025485251
5.751503006012024,-0.027122738
5.6713426853707425,-0.029236585
5.591182364729459,-0.031261113
5.511022044088176,-0.033434507
5.4308617234468946,-0.035816304
5.350701402805611,-0.03840651
5.270541082164329,-0.041294444
5.190380761523047,-0.044182375
5.110220440881764,-0.047516894
5.030060120240481,-0.051000275
4.9498997995992,-0.05466229
4.869739478957916,-0.058741122
4.789579158316633,-0.06350472
4.709418837675352,-0.06808969
4.629258517034068,-0.073359415
4.549098196392786,-0.07883755
4.468937875751504,-0.08485159
4.388777555110221,-0.09128245
4.308617234468938,-0.09824921
4.228456913827657,-0.10572211
4.148296593186373,-0.11396909
4.0681362725450905,-0.122900836
3.987975951903808,-0.13221963
3.907815631262525,-0.14246136
3.8276553106212434,-0.15362604
3.7474949899799608,-0.16553505
3.667334669338678,-0.17851585
3.5871743486973955,-0.1924196
3.507014028056112,-0.20748448
3.42685370741483,-0.2235914
3.3466933867735476,-0.24097852
3.266533066132265,-0.25970542
3.1863727454909823,-0.27983162
3.1062124248497005,-0.3016251
3.026052104208417,-0.32481787
2.9458917835671343,-0.34982675
2.8657314629258526,-0.37665176
2.785571142284569,-0.40502495
2.7054108216432873,-0.43577993
2.6252505010020046,-0.46841058
2.545090180360722,-0.50330395
2.4649298597194402,-0.54040045
2.3847695390781567,-0.58002764
2.304609218436874,-0.6221557
2.2244488977955923,-0.66657627
2.1442885771543088,-0.71400386
2.064128256513026,-0.76378345
1.9839679358717444,-0.8165403
1.9038076152304626,-0.8717385
1.823647294589179,-0.9300628
1.7434869739478955,-0.99062
1.6633266533066138,-1.0544225
1.5831663326653302,-1.1207259
1.5030060120240485,-1.18953
1.4228456913827667,-1.2611328
1.342685370741485,-1.3349091
1.2625250501002014,-1.410829
1.182364729458918,-1.4888328
1.1022044088176361,-1.5687125
1.0220440881763526,-1.6501998
0.9418837675350709,-1.7328482
0.8617234468937891,-1.8165387
0.7815631262525056,-1.9008543
0.701402805611222,-1.9854678
0.6212424849699403,-2.0697238
0.5410821643286585,-2.1534739
0.46092184368737676,-2.2362711
0.38076152304609323,-2.3172524
0.3006012024048097,-2.396477
0.22044088176352794,-2.4731114
0.1402805611222444,-2.5469768
0.06012024048096265,-2.6171803
-0.020040080160319107,-2.6839006
-0.10020040080160086,-2.7462144
-0.18036072144288617,-2.804509
-0.26052104208416793,-2.8581293
-0.3406813627254497,-2.9070454
-0.4208416833667332,-2.950692
-0.501002004008015,-2.9892771
-0.5811623246492967,-3.0229795
-0.6613226452905803,-3.0517397
-0.7414829659318638,-3.075141
-0.8216432865731456,-3.0941358
-0.9018036072144273,-3.1079502
-0.9819639278557108,-3.1174774
-1.0621242484969926,-3.1226876
-1.1422845691382761,-3.1235807
-1.222444889779558,-3.1206927
-1.3026052104208414,-3.1141727
-1.3827655310621232,-3.104199
-1.462925851703405,-3.0911286
-1.5430861723446867,-3.075409
-1.623246492985972,-3.0569797
-1.7034068136272538,-3.036258
-1.7835671342685355,-3.0134523
-1.863727454909819,-2.9890685
-1.9438877755511008,-2.96269
-2.0240480961923843,-2.9355376
-2.104208416833666,-2.9066882
-2.1843687374749496,-2.877124
-2.2645290581162314,-2.846518
-2.344689378757513,-2.8154354
-2.4248496993987967,-2.7841148
-2.5050100200400784,-2.7522583
-2.585170340681362,-2.7201338
-2.6653306613226437,-2.6876817
-2.7454909819639273,-2.6556466
-2.825651302605209,-2.623522
-2.905811623246491,-2.5916357
-2.985971943887776,-2.559809
-3.066132264529058,-2.5287263
-3.1462925851703396,-2.4977036
-3.2264529058116214,-2.4672165
-3.306613226452905,-2.437176
-3.3867735470941867,-2.407463
-3.46693386773547,-2.3783753
-3.5470941883767537,-2.3500915
-3.6272545090180355,-2.322135
-3.7074148296593172,-2.2948039
-3.787575150300599,-2.2683363
-3.8677354709418825,-2.2422554
-3.947895791583166,-2.2168298
-4.028056112224448,-2.1921484
-4.108216432865731,-2.1680028
-4.188376753507013,-2.1446314
-4.268537074148295,-2.1217365
-4.348697394789577,-2.0994072
-4.428857715430862,-2.0776732
-4.509018036072144,-2.0564752
-4.589178356713425,-2.0360513
-4.669338677354707,-2.016074
-4.749498997995991,-1.9966325
-4.8296593186372725,-1.9778162
-4.909819639278556,-1.9595658
-4.98997995991984,-1.941345
-5.0701402805611195,-1.9241364
-5.150300601202403,-1.9075532
-5.230460921843687,-1.8909401
-5.310621242484967,-1.874863
-5.390781563126252,-1.8591728
-5.470941883767535,-1.8441973
-5.551102204408815,-1.8296683
-5.631262525050099,-1.815318
-5.7114228456913825,-1.8011165
-5.791583166332664,-1.78757
-5.871743486973948,-1.7743808
-5.951903807615228,-1.7613405
-6.032064128256511,-1.7491635
-6.112224448897795,-1.7365996
-6.192384769539075,-1.7246906
-6.272545090180358,-1.7130792
-6.352705410821642,-1.701736
-6.432865731462922,-1.6904224
-6.513026052104209,-1.6797638
-6.5931863727454925,-1.6691649
-6.673346693386772,-1.658685
-6.753507014028056,-1.6487707
-6.8336673346693395,-1.6390649
-6.9138276553106195,-1.6294186
-6.993987975951903,-1.6200105
-7.074148296593183,-1.6108704
-7.1543086172344665,-1.601879
-7.23446893787575,-1.5931556
-7.31462925851703,-1.5845217
-7.394789579158314,-1.5763342
-7.474949899799597,-1.5680277
-7.555110220440881,-1.5600487
-7.635270541082164,-1.5519506
-7.715430861723448,-1.5442692
-7.795591182364728,-1.5369154
-7.875751503006011,-1.5295914
-7.955911823647295,-1.5223567
-8.036072144288575,-1.5150625
-8.116232464929858,-1.5082743
-8.196392785571138,-1.5016946
-8.276553106212422,-1.4948469
-8.356713426853705,-1.4883268
-8.436873747494989,-1.4822234
-8.517034068136272,-1.4758818
-8.597194388777556,-1.4697189
-8.677354709418836,-1.463824
-8.75751503006012,-1.4577801
-8.837675350701403,-1.4519447
-8.917835671342683,-1.446288
-8.997995991983966,-1.4409587
-9.078156312625246,-1.4352722
-9.15831663326653,-1.4300323
-9.238476953907814,-1.4245243
-9.318637274549097,-1.4193141
-9.39879759519038,-1.4141635
-9.478957915831664,-1.4091915
-9.559118236472944,-1.4044279
-9.639278557114228,-1.3993368
-9.719438877755511,-1.3946923
-9.799599198396791,-1.3899882
-9.879759519038075,-1.3854628
-9.959919839679358,-1.3806099
-9.95991983967936,-1.3763524
-9.879759519038076,-1.3717674
-9.799599198396795,-1.3674802
-9.719438877755511,-1.3631929
-9.639278557114228,-1.3588164
-9.559118236472948,-1.3547376
-9.478957915831664,-1.3505695
-9.39879759519038,-1.3464906
-9.3186372745491,-1.3424714
-9.238476953907815,-1.3385711
-9.158316633266532,-1.3346114
-9.078156312625252,-1.3309196
-8.997995991983968,-1.3270195
-8.917835671342688,-1.3230895
-8.837675350701403,-1.3193381
-8.75751503006012,-1.3158547
-8.67735470941884,-1.3120141
-8.597194388777556,-1.3082925
-8.517034068136272,-1.3048091
-8.436873747494992,-1.3015639
-8.356713426853709,-1.2977531
-8.276553106212424,-1.2943888
-8.196392785571144,-1.2908459
-8.11623246492986,-1.2873923
-8.036072144288577,-1.2842065
-7.955911823647296,-1.2807529
-7.875751503006012,-1.2772398
-7.795591182364731,-1.273816
-7.715430861723448,-1.2706898
-7.635270541082164,-1.2673255
-7.555110220440884,-1.2640804
-7.4749498997996,-1.2606565
-7.394789579158316,-1.257709
-7.314629258517035,-1.2544043
-7.234468937875752,-1.2510996
-7.154308617234468,-1.2478544
-7.074148296593188,-1.2443411
-6.993987975951904,-1.2412449
-6.913827655310624,-1.2380592
-6.8336673346693395,-1.2347246
-6.753507014028056,-1.2313008
-6.673346693386776,-1.2279365
-6.5931863727454925,-1.2247211
-6.513026052104208,-1.2213271
-6.432865731462928,-1.2179925
-6.352705410821644,-1.2145091
-6.27254509018036,-1.2109067
-6.19238476953908,-1.2074828
-6.112224448897797,-1.203791
-6.032064128256512,-1.2002183
-5.951903807615232,-1.1964372
-5.871743486973948,-1.1925073
-5.791583166332668,-1.188488
-5.711422845691384,-1.1846771
-5.631262525050101,-1.1801219
-5.55110220440882,-1.1760134
-5.470941883767536,-1.1714283
-5.390781563126252,-1.1670816
-5.310621242484972,-1.1621393
-5.230460921843688,-1.1569589
-5.150300601202405,-1.1519274
-5.070140280561124,-1.1465981
-4.9899799599198404,-1.1410307
-4.909819639278556,-1.1348975
-4.829659318637276,-1.128556
-4.7494989979959925,-1.1221251
-4.669338677354712,-1.1151881
-4.589178356713428,-1.1078343
-4.509018036072145,-1.1001233
-4.428857715430864,-1.0918168
-4.34869739478958,-1.0833018
-4.268537074148297,-1.0742509
-4.188376753507016,-1.0643368
-4.108216432865732,-1.0540652
-4.028056112224449,-1.0432875
-3.947895791583168,-1.0310808
-3.8677354709418843,-1.0188444
-3.7875751503006043,-1.0058041
-3.70741482965932,-0.991543
-3.6272545090180364,-0.97644836
-3.5470941883767555,-0.9603712
-3.466933867735472,-0.94310313
-3.3867735470941884,-0.9249717
-3.3066132264529084,-0.90520275
-3.226452905811624,-0.8845407
-3.1462925851703405,-0.8623304
-3.0661322645290596,-0.8388399
-2.985971943887776,-0.8135035
-2.9058116232464926,-0.7868273
-2.8256513026052126,-0.75821596
-2.745490981963928,-0.7276694
-2.665330661322648,-0.6955449
-2.5851703406813638,-0.66085994
-2.50501002004008,-0.6242398
