Potential,Flux
10.0,-0.0068476726
9.919839679358718,-0.0070858523
9.839679358717435,-0.0072644874
9.759519038076153,-0.0070263073
9.67935871743487,-0.0072049424
9.599198396793588,-0.007562212
9.519038076152304,-0.007621757
9.438877755511022,-0.007979027
9.358717434869739,-0.007979027
9.278557114228457,-0.008336297
9.198396793587175,-0.008276752
9.118236472945892,-0.008574476
9.03807615230461,-0.008753112
8.957915831663327,-0.008931747
8.877755511022045,-0.009110382
8.797595190380761,-0.009467652
8.71743486973948,-0.009705831
8.637274549098196,-0.0100035565
8.557114228456914,-0.010122647
8.47695390781563,-0.010658551
8.396793587174349,-0.010956276
8.316633266533067,-0.011075366
8.236472945891784,-0.011432636
8.1563126252505,-0.011968541
8.076152304609218,-0.01220672
7.9959919839679365,-0.0126235355
7.915831663326653,-0.013099895
7.835671342685371,-0.013457165
7.755511022044088,-0.014171705
7.675350701402806,-0.014648065
7.595190380761522,-0.0153030595
7.515030060120241,-0.015898509
7.434869739478958,-0.01649396
7.354709418837675,-0.017029865
7.274549098196394,-0.017863493
7.19438877755511,-0.018816214
7.114228456913828,-0.019649843
7.034068136272546,-0.020423928
6.953907815631263,-0.021674372
6.8737474949899795,-0.022686636
6.793587174348698,-0.023639357
6.713426853707415,-0.02500889
6.6332665330661325,-0.026140247
6.55310621242485,-0.027688416
6.472945891783567,-0.02905795
6.392785571142285,-0.0308443
6.312625250501002,-0.032571103
6.23246492985972,-0.034297906
6.152304609218437,-0.036322437
6.072144288577155,-0.038346965
5.991983967935872,-0.04078831
5.9118236472945895,-0.043110564
5.831663326653307,-0.045909178
5.751503006012024,-0.048588704
5.671342685370742,-0.051506408
5.59118236472946,-0.05478138
5.511022044088176,-0.0581159
5.430861723446894,-0.06192678
5.350701402805612,-0.06597584
5.270541082164329,-0.07014398
5.190380761523046,-0.075026676
5.110220440881764,-0.07996891
5.030060120240481,-0.08532795
4.9498997995992,-0.09092518
4.869739478957916,-0.09723695
4.789579158316633,-0.103965536
4.709418837675352,-0.11087275
4.629258517034068,-0.118554056
4.549098196392786,-0.12689035
4.468937875751504,-0.13564347
4.388777555110221,-0.1453493
4.308617234468938,-0.15565057
4.228456913827656,-0.1665473
4.148296593186373,-0.1785754
4.068136272545091,-0.1915562
3.987975951903808,-0.20543018
3.907815631262525,-0.22049506
3.8276553106212434,-0.23651266
3.74749498997996,-0.25413796
3.667334669338678,-0.27289465
3.5871743486973955,-0.29290175
3.507014028056112,-0.3148143
3.42685370741483,-0.33827502
3.3466933867735476,-0.36376026
3.266533066132266,-0.39115095
3.1863727454909823,-0.42080435
3.1062124248496996,-0.45278
3.026052104208418,-0.48683974
2.945891783567135,-0.5236981
2.8657314629258517,-0.5632955
2.78557114228457,-0.60581064
2.7054108216432873,-0.651303
2.6252505010020037,-0.70024896
2.545090180360722,-0.75229126
2.4649298597194393,-0.80802536
2.3847695390781576,-0.8671535
2.304609218436874,-0.9306285
2.2244488977955914,-0.99785477
2.1442885771543096,-1.0689515
2.064128256513027,-1.1439781
1.9839679358717444,-1.2235898
1.9038076152304626,-1.3071314
1.823647294589179,-1.394722
1.7434869739478973,-1.4865404
1.6633266533066138,-1.5824673
1.5831663326653302,-1.6821456
1.5030060120240485,-1.785754
1.4228456913827667,-1.8929944
1.3426853707414832,-2.0037482
1.2625250501002014,-2.1171813
1.1823647294589197,-2.233294
1.1022044088176361,-2.3520267
1.0220440881763526,-2.4726052
0.9418837675350709,-2.5944939
0.8617234468937873,-2.7175732
0.7815631262525073,-2.8409505
0.7014028056112238,-2.9642682
0.6212424849699403,-3.0867522
0.5410821643286585,-3.2077475
0.460921843687375,-3.3268971
0.38076152304609145,-3.4434266
0.3006012024048115,-3.5568001
0.22044088176352794,-3.6665118
0.1402805611222444,-3.7717576
0.06012024048096265,-3.8723886
-0.020040080160320883,-3.9672437
-0.10020040080160086,-4.0563827
-0.1803607214428844,-4.1392694
-0.26052104208416793,-4.216097
-0.3406813627254497,-4.285467
-0.4208416833667332,-4.348138
-0.501002004008015,-4.4037232
-0.5811623246492967,-4.451895
-0.6613226452905803,-4.4930406
-0.7414829659318638,-4.527294
-0.8216432865731456,-4.554402
-0.9018036072144273,-4.5747514
-0.9819639278557091,-4.589102
-1.0621242484969926,-4.5966344
-1.1422845691382761,-4.598748
-1.222444889779558,-4.595235
-1.3026052104208414,-4.5865116
-1.3827655310621232,-4.5727863
-1.462925851703405,-4.554893
-1.5430861723446885,-4.5328913
-1.623246492985972,-4.507153
-1.7034068136272538,-4.478229
-1.7835671342685355,-4.446402
-1.8637274549098173,-4.411836
-1.9438877755511008,-4.3749332
-2.0240480961923843,-4.336259
-2.104208416833666,-4.2957683
-2.1843687374749496,-4.2539377
-2.2645290581162314,-4.2106934
-2.344689378757513,-4.166749
-2.4248496993987967,-4.1218376
-2.50501002004008,-4.0764494
-2.585170340681362,-4.030689
-2.6653306613226437,-3.9848988
-2.7454909819639273,-3.9388855
-2.825651302605209,-3.892753
-2.9058116232464926,-3.8466651
-2.985971943887776,-3.8011281
-3.066132264529056,-3.7555315
-3.1462925851703396,-3.7110662
-3.2264529058116214,-3.666229
-3.306613226452905,-3.6225379
-3.3867735470941884,-3.5791593
-3.4669338677354684,-3.536406
-3.547094188376752,-3.4943674
-3.6272545090180355,-3.4530134
-3.7074148296593172,-3.412359
-3.7875751503006008,-3.3726425
-3.8677354709418843,-3.3332832
-3.9478957915831643,-3.2949214
-4.028056112224448,-3.2570806
-4.10821643286573,-3.2207284
-4.188376753507013,-3.1845994
-4.268537074148297,-3.149185
-4.348697394789577,-3.114902
-4.42885771543086,-3.0811548
-4.509018036072144,-3.0482712
-4.589178356713425,-3.0160127
-4.669338677354709,-2.9848707
-4.7494989979959925,-2.9539073
-4.8296593186372725,-2.9242837
-4.909819639278556,-2.8951662
-4.989979959919838,-2.86654
-5.070140280561121,-2.8388813
-5.150300601202405,-2.8117585
-5.230460921843685,-2.7855885
-5.310621242484968,-2.7596567
-5.390781563126252,-2.734752
-5.470941883767534,-2.7099962
-5.551102204408817,-2.6860888
-5.631262525050097,-2.662911
-5.711422845691381,-2.6403136
-5.791583166332664,-2.6181035
-5.871743486973946,-2.5968308
-5.9519038076152295,-2.5758712
-6.032064128256511,-2.555313
-6.112224448897795,-2.535589
-6.192384769539075,-2.5161476
