Potential,Flux
5.6899999999999995,-0.13811933319662906
5.68,-0.13950022443753873
5.67,-0.14089486215729252
5.66,-0.1423033818148678
5.6499999999999995,-0.1437259201758634
5.64,-0.1451626153262664
5.63,-0.1466136066831103
5.62,-0.14807903500901887
5.61,-0.1495590424227533
5.6,-0.15105377241153572
5.59,-0.152563369845371
5.58,-0.15408798098770493
5.57,-0.15562775350985714
5.56,-0.15718283650345555
5.55,-0.15875338049153864
5.54,-0.1603395374453198
5.53,-0.1619414607942904
5.52,-0.16355930544098563
5.51,-0.1651932277736412
5.5,-0.16684338568051515
5.49,-0.16850993856309948
5.4799999999999995,-0.17019304734977592
5.47,-0.17189287450980473
5.46,-0.17360958406775762
5.45,-0.1753433416162853
5.4399999999999995,-0.1770943143313275
5.43,-0.17886267098687902
5.42,-0.1806485819680903
5.41,-0.18245221928681055
5.3999999999999995,-0.18427375659546552
5.39,-0.18611336920282273
5.38,-0.1879712340874251
5.37,-0.18984752991435538
5.36,-0.19174243704811467
5.35,-0.19365613757016398
5.34,-0.19558881529235794
5.33,-0.19754065577426427
5.32,-0.19951184633615338
5.31,-0.201502576077206
5.3,-0.20351303588983516
5.29,-0.2055434184764504
5.28,-0.20759391836433494
5.27,-0.20966473192318702
5.26,-0.21175605738010805
5.25,-0.21386809483703306
5.24,-0.21600104628660688
5.2299999999999995,-0.21815511562917056
5.22,-0.22033050868941473
5.21,-0.22252743323281088
5.2,-0.22474609898281983
5.1899999999999995,-0.22698671763876632
5.18,-0.22924950289215928
5.17,-0.23153467044412235
5.16,-0.23384243802349047
5.1499999999999995,-0.23617302540379637
5.14,-0.23852665442070098
5.13,-0.24090354899164446
5.12,-0.24330393513150028
5.11,-0.24572804097122702
5.1,-0.24817609677851848
5.09,-0.2506483349721256
5.08,-0.25314499014295055
5.07,-0.2556662990726988
5.06,-0.25821250075164226
5.05,-0.26078383639693836
5.04,-0.263380549473613
5.03,-0.26600288571199115
5.02,-0.2686510931267927
5.01,-0.2713254220380046
5.0,-0.2740261250885334
4.99,-0.2767534572654107
4.9799999999999995,-0.2795076759184445
4.97,-0.28228904077920447
4.96,-0.2850978139836702
4.95,-0.2879342600905499
4.9399999999999995,-0.2907986461001544
4.93,-0.29369124147771153
4.92,-0.2966123181716851
4.91,-0.299562150635313
4.8999999999999995,-0.30254101584614723
4.89,-0.3055491933288135
4.88,-0.3085869651741069
4.87,-0.3116546160606415
4.86,-0.3147524332760554
4.85,-0.31788070673899327
4.84,-0.3210397290193123
4.83,-0.3242297953600648
4.82,-0.32745120369959135
4.81,-0.33070425469328146
4.8,-0.33398925173422356
4.79,-0.33730650097629766
4.78,-0.3406563113567129
4.77,-0.3440389946174349
4.76,-0.3474548653272791
4.75,-0.35090424090433725
4.74,-0.3543874416405135
4.7299999999999995,-0.3579047907216193
4.72,-0.3614566142512432
4.71,-0.3650432412738436
4.7,-0.368665003796953
4.6899999999999995,-0.3723222368162693
4.68,-0.3760152783355286
4.67,-0.3797444693933727
4.66,-0.3835101540838881
4.6499999999999995,-0.3873126795823634
4.64,-0.3911523961674934
4.63,-0.39502965724502737
4.62,-0.39894481937308157
4.61,-0.4028982422843441
4.6,-0.4068902889104997
4.59,-0.4109213254076538
4.58,-0.414991721178537
4.57,-0.4191018488973741
4.56,-0.4232520845364185
4.55,-0.4274428073856029
4.54,-0.43167440008240465
4.53,-0.4359472486330507
4.52,-0.44026174243871896
4.51,-0.4446182743185201
4.5,-0.44901724053669767
4.49,-0.4534590408257211
4.4799999999999995,-0.45794407841259765
4.47,-0.46247276004240945
4.46,-0.46704549600418144
4.45,-0.4716627001561946
4.4399999999999995,-0.4763247899518541
4.43,-0.481032186462782
4.42,-0.4857853144065727
4.41,-0.4905846021695526
4.3999999999999995,-0.49543048183553484
4.39,-0.5003233892076908
4.38,-0.5052637638368607
4.37,-0.5102520490455342
4.36,-0.5152886919538302
4.35,-0.5203741435046982
4.34,-0.5255088584906753
4.33,-0.5306932955773114
4.32,-0.5359279173315912
4.31,-0.5412131902452488
4.3,-0.5465495847616353
4.29,-0.5519375753006983
4.28,-0.5573776402850728
4.27,-0.5628702621659487
4.26,-0.5684159274477185
4.25,-0.5740151267152882
4.24,-0.5796683546571701
4.2299999999999995,-0.5853761100932386
4.22,-0.5911388959995989
4.21,-0.5969572195340112
4.2,-0.6028315920606486
4.1899999999999995,-0.6087625291768539
4.18,-0.614750550737786
4.17,-0.6207961808814
4.16,-0.6268999480540938
4.1499999999999995,-0.6330623850356876
4.14,-0.6392840289647372
4.13,-0.6455654213638473
4.12,-0.6519071081629857
4.11,-0.6583096397265731
4.1,-0.6647735708764646
4.09,-0.6712994609171519
4.08,-0.6778878736599658
4.07,-0.6845393774486119
4.06,-0.6912545451813745
4.05,-0.6980339543359859
4.04,-0.7048781869957166
4.03,-0.7117878298693592
4.02,-0.7187634743172078
4.01,-0.7258057163743725
4.0,-0.7329151567733172
3.99,-0.7400924009672849
3.9799999999999995,-0.7473380591533907
3.9699999999999998,-0.754652746294604
3.96,-0.7620370821431743
3.95,-0.7694916912613925
3.9399999999999995,-0.7770172030452382
3.9299999999999997,-0.7846142517441423
3.92,-0.7922834764855224
3.91,-0.8000255212915475
3.8999999999999995,-0.8078410351045617
3.8899999999999997,-0.8157306718047375
3.88,-0.8236950902317242
3.87,-0.8317349542042995
3.8599999999999994,-0.8398509325394654
3.8499999999999996,-0.8480436990730977
3.84,-0.8563139326779323
3.83,-0.8646623172829937
3.8200000000000003,-0.8730895418905815
3.8099999999999996,-0.8815963005964766
3.8,-0.890183292604374
3.79,-0.8988512222463108
3.7800000000000002,-0.9076007989955448
3.7699999999999996,-0.9164327374876491
3.76,-0.9253477575319469
3.75,-0.9343465841286092
3.74,-0.9434299474830876
3.7299999999999995,-0.9525985830225459
3.7199999999999998,-0.9618532314058514
3.71,-0.9711946385405623
3.7,-0.980623555593918
3.6899999999999995,-0.9901407390050521
3.6799999999999997,-0.9997469504972045
3.67,-1.0094429570889352
3.66,-1.0192295311044486
3.6499999999999995,-1.029107450183031
3.6399999999999997,-1.0390774972888206
3.63,-1.0491404607202437
3.62,-1.0592971341151225
3.6099999999999994,-1.069548316461777
3.5999999999999996,-1.0798948121021335
3.59,-1.0903374307403846
3.58,-1.1008769874452096
3.5700000000000003,-1.111514302658212
3.5599999999999996,-1.122250202191144
3.55,-1.133085517236565
3.54,-1.144021084362623
3.5300000000000002,-1.1550577455183841
3.5199999999999996,-1.166196348033055
3.51,-1.1774377446152062
3.5,-1.1887827933502182
3.49,-1.2002323577003926
3.4799999999999995,-1.211787306498846
3.4699999999999998,-1.2234485139472895
3.46,-1.2352168596075908
3.45,-1.2470932284007752
3.4399999999999995,-1.259078510593703
3.4299999999999997,-1.2711736017949615
3.42,-1.2833794029422085
3.41,-1.2956968202937347
3.3999999999999995,-1.308126765417028
3.3899999999999997,-1.3206701551734534
3.38,-1.3333279117063723
3.37,-1.346100962423602
3.3599999999999994,-1.3589902399844256
3.3499999999999996,-1.371996682278609
3.34,-1.385121232408193
3.33,-1.3983648386681757
3.3200000000000003,-1.411728454524308
3.3099999999999996,-1.4252130385883355
3.3,-1.438819554597015
3.29,-1.4525489713824724
3.2800000000000002,-1.466402262848221
3.2699999999999996,-1.4803804079380756
3.26,-1.49448439060762
3.25,-1.5087151997900117
3.24,-1.5230738293656731
3.2299999999999995,-1.5375612781253212
3.2199999999999998,-1.5521785497334406
3.21,-1.566926652691425
3.2,-1.581806600296498
3.1899999999999995,-1.59681941059997
3.1799999999999997,-1.6119661063651591
3.17,-1.6272477150206521
3.16,-1.6426652686146737
3.1499999999999995,-1.6582198037657925
3.1399999999999997,-1.6739123616131835
3.13,-1.6897439877615605
3.12,-1.7057157322297734
3.1099999999999994,-1.7218286493926316
3.0999999999999996,-1.7380837979228403
3.09,-1.7544822407304927
3.08,-1.771025044900787
3.0700000000000003,-1.7877132816290775
3.0599999999999996,-1.8045480261541513
3.05,-1.8215303576896158
3.04,-1.8386613593515122
3.0300000000000002,-1.8559421180869284
3.0199999999999996,-1.8733737245963944
3.01,-1.8909572732563884
3.0,-1.9086938620404004
2.99,-1.9265845924333336
2.9799999999999995,-1.9446305693501253
2.9699999999999998,-1.9628329010441536
2.96,-1.9811926990196405
2.95,-1.999711077937838
2.9399999999999995,-2.018389155523548
2.9299999999999997,-2.0372280524643127
2.92,-2.056228892312273
2.91,-2.0753928013806933
2.8999999999999995,-2.094720908637382
2.8899999999999997,-2.1142143455956663
2.88,-2.1338742462050364
2.87,-2.153701746734238
2.8599999999999994,-2.1736979856564753
2.8499999999999996,-2.1938641035272877
2.84,-2.2142012428629787
2.83,-2.234710548014718
2.8200000000000003,-2.255393165038977
2.8099999999999996,-2.276250241564748
2.8,-2.2972829266602046
2.79,-2.318492370693259
2.7800000000000002,-2.3398797251906744
2.7699999999999996,-2.361446142692736
2.76,-2.3831927766059247
2.75,-2.4051207810522612
2.74,-2.4272313107140953
2.7299999999999995,-2.4495255206763433
2.7199999999999998,-2.4720045662650625
2.71,-2.4946696028850246
2.7,-2.517521785847854
2.6899999999999995,-2.540562270204383
2.6799999999999997,-2.563792210565796
2.67,-2.587212760928881
2.66,-2.6108250744918404
2.6499999999999995,-2.6346303034668894
2.6399999999999997,-2.658629598894402
2.63,-2.6828241104467354
2.62,-2.70721498623272
2.6099999999999994,-2.7318033725961532
2.5999999999999996,-2.756590413913518
2.59,-2.781577252381262
2.58,-2.8067650278094103
2.5700000000000003,-2.832154877401516
2.5599999999999996,-2.857747935535837
2.55,-2.8835453335421812
2.54,-2.909548199473866
2.5300000000000002,-2.9357576578751265
2.5199999999999996,-2.962174829547526
2.51,-2.988800831307925
2.5,-3.0156367757459
2.49,-3.0426837709760512
2.4799999999999995,-3.0699429203850936
2.4699999999999998,-3.0974153223765066
2.46,-3.1251020701112964
2.45,-3.153004251240543
2.4399999999999995,-3.1811229476416125
2.4299999999999997,-3.2094592351408213
2.42,-3.238014183239879
2.41,-3.2667888548335577
2.3999999999999995,-3.295784305923588
2.3899999999999997,-3.325001585331444
2.38,-3.354441734402802
2.37,-3.38410578670989
2.3599999999999994,-3.4139947677502835
2.3499999999999996,-3.4441096946390415
2.34,-3.4744515757992867
2.33,-3.5050214106460142
2.3200000000000003,-3.5358201892696783
2.3099999999999996,-3.566848892108898
2.3,-3.5981084896256066
2.29,-3.629599941972095
2.2800000000000002,-3.6613241986559464
2.2699999999999996,-3.693282198199088
2.26,-3.725474867792844
2.25,-3.7579031229505455
2.24,-3.7905678671537046
2.2299999999999995,-3.8234699914957426
2.2199999999999998,-3.8566103743209457
2.21,-3.8899898808592015
2.2,-3.9236093628567392
2.1899999999999995,-3.9574696582037605
2.1799999999999997,-3.9915715905561866
2.17,-4.025915968954963
2.16,-4.060503587441366
2.1499999999999995,-4.095335224667651
2.1399999999999997,-4.130411643505472
2.13,-4.1657335906465365
2.12,-4.201301796206036
2.1099999999999994,-4.2371169733153025
2.0999999999999996,-4.27317981771802
2.09,-4.309491007353783
2.08,-4.346051201949086
2.0699999999999994,-4.382861042595221
2.0599999999999996,-4.419921151328721
2.05,-4.457232130705924
2.04,-4.494794563374427
2.0300000000000002,-4.532609011643207
2.0199999999999996,-4.570676017046749
2.01,-4.608996099910279
2.0,-4.6475697589053455
1.9900000000000002,-4.686397470611725
1.9800000000000004,-4.725479689068224
1.9700000000000006,-4.7648168453262585
1.959999999999999,-4.804409346997551
1.9499999999999993,-4.844257577801936
1.9399999999999995,-4.884361897111944
1.9299999999999997,-4.924722639494061
1.92,-4.965340114249317
1.9100000000000001,-5.00621460495243
1.9000000000000004,-5.047346368987182
1.8900000000000006,-5.088735637080455
1.879999999999999,-5.130382612837936
1.8699999999999992,-5.172287472274051
1.8599999999999994,-5.2144503633410055
1.8499999999999996,-5.256871405462049
1.8399999999999999,-5.299550689055632
1.83,-5.342488275066226
1.8200000000000003,-5.3856841944882605
1.8100000000000005,-5.429138447895165
1.8000000000000007,-5.472851004962975
1.7899999999999991,-5.51682180399693
1.7799999999999994,-5.5610507514590735
1.7699999999999996,-5.605537721489973
1.7599999999999998,-5.650282555439423
1.75,-5.695285061391053
1.7400000000000002,-5.740545013689036
1.7300000000000004,-5.786062152468463
1.7200000000000006,-5.831836183184391
1.709999999999999,-5.877866776141438
1.6999999999999993,-5.924153566028378
1.6899999999999995,-5.970696151450627
1.6799999999999997,-6.017494094467057
1.67,-6.064546920127589
1.6600000000000001,-6.111854116015558
1.6500000000000004,-6.159415131789636
1.6400000000000006,-6.2072293787294175
1.629999999999999,-6.255296229287333
1.6199999999999992,-6.303615016638675
1.6099999999999994,-6.352185034237956
1.5999999999999996,-6.4010055353810325
1.5899999999999999,-6.450075732766791
1.58,-6.4993947980669375
1.5700000000000003,-6.548961861498337
1.5600000000000005,-6.59877601140102
1.5500000000000007,-6.648836293820515
1.5399999999999991,-6.6991417120967345
1.5299999999999994,-6.749691226457966
1.5199999999999996,-6.800483753619302
1.5099999999999998,-6.851518166389736
1.5,-6.902793293285137
1.4900000000000002,-6.9543079181457745
1.4800000000000004,-7.006060779762735
1.4700000000000006,-7.058050571512209
1.459999999999999,-7.1102759409957805
1.4499999999999993,-7.162735489688932
1.4399999999999995,-7.21542777259887
1.4299999999999997,-7.268351297929687
1.42,-7.321504526756284
1.4100000000000001,-7.374885872707959
1.4000000000000004,-7.4284937016607655
1.3900000000000006,-7.482326331439526
1.379999999999999,-7.5363820315299535
1.3699999999999992,-7.590659022802093
1.3599999999999994,-7.6451554772407615
1.3499999999999996,-7.699869517693192
1.3399999999999999,-7.754799217619568
1.33,-7.8099426008620965
1.3200000000000003,-7.865297641421631
1.3100000000000005,-7.920862263249617
1.299999999999999,-7.976634340047917
1.2899999999999991,-8.032611695086066
1.2799999999999994,-8.088792101026531
1.2699999999999996,-8.145173279769379
1.2599999999999998,-8.201752902304182
1.25,-8.25852858857945
1.2400000000000002,-8.315497907385838
1.2300000000000004,-8.372658376251007
1.2200000000000006,-8.430007461353805
1.209999999999999,-8.487542577448659
1.1999999999999993,-8.545261087809285
1.1899999999999995,-8.603160304184176
1.1799999999999997,-8.661237486771167
1.17,-8.719489844204563
1.1600000000000001,-8.777914533563802
1.1500000000000004,-8.836508660391651
1.1400000000000006,-8.895269278735073
1.129999999999999,-8.954193391201404
1.1199999999999992,-9.013277949030506
1.1099999999999994,-9.072519852185156
1.0999999999999996,-9.131915949461277
1.0899999999999999,-9.191463038612069
1.08,-9.251157866495218
1.0700000000000003,-9.310997129233778
1.0600000000000005,-9.37097747239901
1.049999999999999,-9.431095491211682
1.0399999999999991,-9.491347730760102
1.0299999999999994,-9.551730686239823
1.0199999999999996,-9.612240803212767
1.0099999999999998,-9.672874477883896
1.0,-9.733628057398525
0.9900000000000002,-9.79449784016051
0.9800000000000004,-9.855480076169654
0.9700000000000006,-9.916570967378524
0.9599999999999991,-9.977766668070709
0.9499999999999993,-10.039063285259386
0.9399999999999995,-10.100456879103437
0.9299999999999997,-10.161943463351308
0.9199999999999999,-10.223519005795545
0.9100000000000001,-10.285179428757395
0.9000000000000004,-10.346920609584197
0.8900000000000006,-10.408738381174508
0.879999999999999,-10.470628532520232
0.8699999999999992,-10.532586809268496
0.8599999999999994,-10.59460891430719
