Potential,Flux
8.97,-0.00012678942118427017
8.96,-0.0001280635127942631
8.95,-0.00012935040649697527
8.94,-0.00013065022952396532
8.93,-0.00013196311354768397
8.92,-0.0001332891879091136
8.91,-0.00013462858683421786
8.9,-0.0001359814426615813
8.89,-0.00013734789117147983
8.879999999999999,-0.0001387280691433901
8.87,-0.00014012211435598942
8.86,-0.00014153016592022283
8.85,-0.00014295236472339212
8.84,-0.00014438885220791065
8.83,-0.0001458397732578831
8.82,-0.0001473052717582135
8.81,-0.0001487854942583411
8.8,-0.00015028058875099504
8.79,-0.00015179070489423907
8.78,-0.00015331599334533763
8.77,-0.0001548566060938228
8.76,-0.00015641269790478418
8.75,-0.00015798442387637834
8.74,-0.00015957194010596254
8.73,-0.00016117540713178613
8.72,-0.00016279498327165243
8.71,-0.00016443083128425684
8.7,-0.0001660831145944286
8.69,-0.00016775199773721994
8.68,-0.00016943764791221838
8.67,-0.00017114023365127906
8.66,-0.00017285992426341323
8.65,-0.00017459689261034583
8.64,-0.0001763513115538018
8.629999999999999,-0.0001781233561759521
8.62,-0.00017991320411248068
8.61,-0.0001817210336652053
8.6,-0.00018354702557843439
8.59,-0.00018539136237283316
8.58,-0.0001872542279013345
8.57,-0.00018913580857038426
8.56,-0.0001910362924517628
8.55,-0.000192955869282585
8.54,-0.00019489473035427807
8.53,-0.00019685306962280436
8.52,-0.00019883108282048312
8.51,-0.00020082896778905734
8.5,-0.00020284692381355995
8.49,-0.0002048851518443584
8.48,-0.00020694385616248923
8.47,-0.00020902324238125658
8.46,-0.00021112351766827686
8.45,-0.00021324489241081324
8.44,-0.000215387577773285
8.43,-0.00021755178836180278
8.42,-0.0002197377405588341
8.41,-0.0002219456519680918
8.4,-0.00022417574341293545
8.39,-0.0002264282376041038
8.379999999999999,-0.00022870335958380394
8.37,-0.00023100133617059981
8.36,-0.0002333223970696352
8.35,-0.00023566677420649995
8.34,-0.00023803470161620766
8.33,-0.00024042641533217335
8.32,-0.00024284215482950344
8.31,-0.000245282160915572
8.3,-0.000247746678061489
8.29,-0.00025023595073836447
8.28,-0.0002527502293014905
8.27,-0.0002552897631069584
8.26,-0.0002578548071729969
8.25,-0.00026044561718396864
8.24,-0.0002630624512667268
8.23,-0.00026570557143390516
8.22,-0.0002683752408083606
8.21,-0.00027107172617668596
8.2,-0.00027379529732307617
8.19,-0.0002765462258080831
8.18,-0.00027932478596781607
8.17,-0.0002821312556910982
8.16,-0.0002849659146431094
8.15,-0.0002878290463748101
8.14,-0.0002907209364355623
8.129999999999999,-0.00029364187315028545
8.12,-0.00029659214872967965
8.11,-0.00029957205771591333
8.1,-0.00030258189664955637
8.09,-0.00030562196706718225
8.08,-0.0003086925717266098
8.07,-0.0003117940179375722
8.06,-0.00031492661389798116
8.05,-0.00031809067346788567
8.04,-0.00032128651206164704
8.03,-0.00032451444820225106
8.02,-0.0003277748050756202
8.01,-0.0003310679070889222
8.0,-0.0003343940835343062
7.99,-0.0003377536659243674
7.98,-0.0003411469901015707
7.97,-0.00034457439412882707
7.96,-0.00034803622039891735
7.95,-0.0003515328145242691
7.9399999999999995,-0.00035506452500388974
7.93,-0.0003586317045556342
7.92,-0.00036223470889495957
7.91,-0.0003658738976231035
7.9,-0.0003695496340050397
7.890000000000001,-0.00037326228474743317
7.88,-0.00037701222088681874
7.87,-0.0003807998152360881
7.859999999999999,-0.0003846254466033372
7.85,-0.00038848949657221965
7.84,-0.000392392350390125
7.83,-0.00039633439785635716
7.82,-0.0004003160321008892
7.8100000000000005,-0.00040433764991743004
7.8,-0.0004083996532067147
7.79,-0.00041250244708912476
7.779999999999999,-0.00041664644012673335
7.77,-0.00042083204621068404
7.76,-0.0004250596830068787
7.75,-0.00042932977173393283
7.74,-0.00043364273860646563
7.73,-0.0004379990138358991
7.72,-0.00044239903163045824
7.71,-0.00044684323141641613
7.699999999999999,-0.000451332055950715
7.6899999999999995,-0.0004558659528752784
7.68,-0.0004604453751611004
7.67,-0.00046507077822166565
7.66,-0.0004697426237987301
7.65,-0.0004744613784080087
7.640000000000001,-0.00047922751211793013
7.63,-0.00048404149977088196
7.62,-0.0004889038219824116
7.609999999999999,-0.0004938149638089584
7.6,-0.0004987754139706979
7.59,-0.0005037856671830099
7.58,-0.000508846224378523
7.57,-0.0005139575881552005
7.5600000000000005,-0.0005191202694376784
7.55,-0.000524334782259217
7.54,-0.0005296016468703257
7.529999999999999,-0.000534921387962406
7.52,-0.000540294535666952
7.51,-0.0005457216264437292
7.5,-0.0005512031998611278
7.49,-0.0005567398035921656
7.48,-0.0005623319888625744
7.47,-0.000567980312782268
7.46,-0.0005736853385673868
7.449999999999999,-0.0005794476352072309
7.4399999999999995,-0.0005852677760209701
7.43,-0.0005911463418772911
7.42,-0.0005970839176416831
7.41,-0.0006030810959511967
7.4,-0.0006091384741058192
7.390000000000001,-0.0006152566551786975
7.38,-0.0006214362490153391
7.37,-0.0006276778710123665
7.359999999999999,-0.0006339821438938742
7.35,-0.0006403496944917819
7.34,-0.0006467811585197936
7.33,-0.000653277175355349
7.32,-0.0006598383930356277
7.3100000000000005,-0.0006664654641497236
7.3,-0.0006731590498354478
7.29,-0.0006799198160045705
7.279999999999999,-0.0006867484360073561
7.27,-0.0006936455902994965
7.26,-0.0007006119659980214
7.25,-0.0007076482561041431
7.24,-0.0007147551615016567
7.23,-0.0007219333901797853
7.22,-0.000729183656900112
7.21,-0.0007365066829745359
7.199999999999999,-0.000743903197708562
7.1899999999999995,-0.0007513739378461892
7.18,-0.0007589196472368442
7.17,-0.0007665410762802694
7.16,-0.0007742389840359465
7.15,-0.0007820141371128742
7.140000000000001,-0.0007898673088924113
7.13,-0.000797799280860545
7.12,-0.0008058108434960687
7.109999999999999,-0.0008139027929399134
7.1,-0.0008220759355470619
7.09,-0.0008303310830015675
7.08,-0.0008386690582007361
7.07,-0.0008470906909252562
7.0600000000000005,-0.0008555968181722662
7.05,-0.0008641882858206884
7.04,-0.0008728659498524749
7.029999999999999,-0.0008816306731329604
7.02,-0.0008904833276313084
7.01,-0.0008994247937543776
7.0,-0.0009084559601246767
6.99,-0.0009175777260228557
6.98,-0.0009267909983901035
6.97,-0.0009360966931604153
6.96,-0.0009454957365928607
6.949999999999999,-0.0009549890621629586
6.9399999999999995,-0.0009645776141153917
6.93,-0.0009742623461317379
6.92,-0.0009840442209974043
6.91,-0.0009939242108236712
6.9,-0.00100390329837996
6.890000000000001,-0.001013982475539521
6.88,-0.0010241627435014777
6.87,-0.001034445114567184
6.859999999999999,-0.0010448306103638672
6.85,-0.0010553202636209846
6.84,-0.0010659151158387559
6.83,-0.0010766162202857643
6.82,-0.001087424640000556
6.8100000000000005,-0.0010983414495679966
6.8,-0.0011093677324547357
6.79,-0.0011205045847839656
6.779999999999999,-0.0011317531121157742
6.77,-0.0011431144324447473
6.76,-0.0011545896736464556
6.75,-0.0011661799755868785
6.74,-0.0011778864894562702
6.73,-0.0011897103776581375
6.72,-0.0012016528138092397
6.71,-0.0012137149840718564
6.699999999999999,-0.0012258980858215196
6.6899999999999995,-0.0012382033278690585
6.68,-0.0012506319325700233
6.67,-0.0012631851328270827
6.66,-0.0012758641754206934
6.65,-0.0012886703179004755
6.640000000000001,-0.0013016048311387252
6.63,-0.0013146689987753035
6.62,-0.0013278641167735472
6.609999999999999,-0.001341191494752536
6.6,-0.0013546524537666471
6.59,-0.0013682483304133797
6.58,-0.0013819804717263295
6.57,-0.0013958502411703932
6.5600000000000005,-0.0014098590132016753
6.55,-0.0014240081770422464
6.54,-0.0014382991356809427
6.529999999999999,-0.0014527333067615444
6.52,-0.0014673121194741512
6.51,-0.0014820370211054978
6.5,-0.0014969094699335272
6.49,-0.00151193093955726
6.48,-0.001527102919451906
6.47,-0.0015424269124153511
6.46,-0.0015579044376767825
6.449999999999999,-0.0015735370281211303
6.4399999999999995,-0.0015893262320654244
6.43,-0.0016052736137028845
6.42,-0.001621380753102919
6.41,-0.001637649244767836
6.4,-0.0016540806997422663
6.390000000000001,-0.0016706767449470306
6.38,-0.0016874390238452719
6.37,-0.0017043691958873453
6.359999999999999,-0.0017214689365108171
6.35,-0.0017387399389168223
6.34,-0.0017561839111834843
6.33,-0.00177380258037374
6.32,-0.001791597689426716
6.3100000000000005,-0.0018095709991561293
6.3,-0.0018277242870290422
6.29,-0.001846059349497331
6.279999999999999,-0.0018645779994441725
6.27,-0.001883282067849379
6.26,-0.0019021734040114424
6.25,-0.0019212538767687803
6.24,-0.0019405253718352
6.23,-0.0019599897939093225
6.22,-0.00197964906656356
6.21,-0.001999505133021273
6.199999999999999,-0.0020195599552685906
6.1899999999999995,-0.0020398155151646336
6.18,-0.0020602738117769803
6.17,-0.002080936868376071
6.16,-0.0021018067239975124
6.15,-0.00212288543977035
6.140000000000001,-0.0021441750975847995
6.13,-0.0021656777986489573
6.12,-0.002187395665598224
6.109999999999999,-0.0022093308429393943
6.1,-0.0022314854942750983
6.09,-0.0022538618056344717
6.08,-0.0022764619852511103
6.07,-0.0022992882624528477
6.0600000000000005,-0.002322342888549933
6.05,-0.0023456281367240095
6.04,-0.002369146303693448
6.029999999999999,-0.0023928997079369907
6.02,-0.0024168906903598852
6.01,-0.0024411216166253524
6.0,-0.002465594874379029
5.99,-0.0024903128745812353
5.9799999999999995,-0.002515278052950265
5.97,-0.002540492868408073
5.96,-0.0025659598046345877
5.95,-0.0025916813680693096
5.9399999999999995,-0.002617660093795493
5.93,-0.002643898536991429
5.92,-0.0026703992812571187
5.91,-0.0026971649346174686
5.9,-0.002724198130743538
5.89,-0.0027515015290635603
5.88,-0.0027790778148739648
5.87,-0.0028069297006716454
5.86,-0.0028350599251547592
5.85,-0.0028634712537778384
5.84,-0.002892166479528946
5.83,-0.0029211484221525197
5.82,-0.002950419930147774
5.81,-0.0029799838792143873
5.8,-0.0030098431726965913
5.79,-0.003040000744136684
5.78,-0.00307045955394436
5.77,-0.0031012225930604487
5.76,-0.00313229288051442
5.75,-0.0031636734655338117
5.74,-0.003195367427988316
5.7299999999999995,-0.0032273778763913796
5.72,-0.003259707950342694
5.71,-0.0032923608206392174
5.7,-0.003325339688386997
5.6899999999999995,-0.0033586477864444575
5.68,-0.003392288378867292
5.67,-0.003426264762573794
5.66,-0.003460580265679525
5.6499999999999995,-0.0034952382484965128
5.64,-0.0035302421065308565
5.63,-0.003565595264820587
5.62,-0.0036013011850410948
5.61,-0.0036373633610642386
5.6,-0.0036737853211787908
5.59,-0.0037105706283124817
5.58,-0.003747722879365867
5.57,-0.0037852457076548163
5.56,-0.0038231427802459805
5.55,-0.0038614178018425704
5.54,-0.0039000745111206214
5.53,-0.003939116685058863
5.52,-0.003978548135386006
5.51,-0.00401837271379879
5.5,-0.004058594305855756
5.49,-0.00409921683830472
5.4799999999999995,-0.004140244274086768
5.47,-0.004181680614112615
5.46,-0.004223529900704293
5.45,-0.004265796213043238
5.4399999999999995,-0.004308483670834029
5.43,-0.00435159643319416
5.42,-0.004395138701096535
5.41,-0.004439114714371861
5.3999999999999995,-0.004483528754484212
5.39,-0.004528385145530223
5.38,-0.004573688252240693
5.37,-0.004619442481312852
5.36,-0.004665652283630806
5.35,-0.0047123221519340674
5.34,-0.004759456622482894
5.33,-0.004807060275613395
5.32,-0.004855137735848558
5.31,-0.004903693672786424
5.3,-0.004952732800989068
5.29,-0.005002259879427484
5.28,-0.005052279714257146
5.27,-0.0051027971577077835
5.26,-0.005153817108638492
5.25,-0.005205344513203869
5.24,-0.005257384364187878
5.2299999999999995,-0.005309941704112475
5.22,-0.005363021622684094
5.21,-0.00541662925979125
5.2,-0.005470769803062048
5.1899999999999995,-0.005525448491860985
5.18,-0.00558067061429135
5.17,-0.0056364415098597576
5.16,-0.005692766569587171
5.1499999999999995,-0.005749651235120723
5.14,-0.005807101002397452
5.13,-0.005865121417980568
5.12,-0.005923718081501939
5.11,-0.005982896646994362
5.1,-0.006042662823779743
5.09,-0.0061030223731384226
5.08,-0.006163981112861094
5.07,-0.006225544916804715
5.06,-0.00628771971422637
5.05,-0.006350511489894295
5.04,-0.006413926287862637
5.03,-0.006477970207807715
5.02,-0.006542649408580736
5.01,-0.006607970108207795
5.0,-0.00667393858189147
4.99,-0.006740561166673764
4.9799999999999995,-0.0068078442582164556
4.97,-0.006875794313576655
4.96,-0.006944417851206808
4.95,-0.007013721451509802
4.9399999999999995,-0.007083711756838973
4.93,-0.007154395472386277
4.92,-0.007225779367514562
4.91,-0.007297870275535523
4.8999999999999995,-0.007370675093265611
4.89,-0.007444200784467725
4.88,-0.007518454376631567
4.87,-0.007593442965858621
4.86,-0.007669173713198418
4.85,-0.00774565384864534
4.84,-0.007822890669695326
4.83,-0.007900891542345079
4.82,-0.007979663901647172
4.81,-0.008059215253264362
4.8,-0.008139553173136527
4.79,-0.008220685309368037
4.78,-0.008302619378675047
4.77,-0.00838536317382399
4.76,-0.008468924557747393
4.75,-0.008553311469539082
4.74,-0.008638531919458181
4.7299999999999995,-0.008724593995590446
4.72,-0.008811505859518398
4.71,-0.008899275750873237
4.7,-0.008987911983782126
4.6899999999999995,-0.009077422951198066
4.68,-0.009167817125010913
4.67,-0.009259103054048978
4.66,-0.009351289368297877
4.6499999999999995,-0.00944438477612497
4.64,-0.009538398068276166
4.63,-0.009633338116432633
4.62,-0.009729213874543063
4.61,-0.009826034378601634
4.6,-0.009923808749978669
4.59,-0.010022546192423043
4.58,-0.010122255995614893
4.57,-0.010222947535276639
4.56,-0.010324630272284807
4.55,-0.010427313754890477
4.54,-0.010531007621272792
4.53,-0.01063572159465398
4.52,-0.010741465489627622
4.51,-0.010848249211270478
4.5,-0.010956082754476348
4.49,-0.011064976205066301
4.4799999999999995,-0.011174939742453205
4.47,-0.011285983637976393
4.46,-0.011398118257122114
4.45,-0.011511354059523526
4.4399999999999995,-0.01162570160073706
4.43,-0.011741171532575478
4.42,-0.011857774601220505
4.41,-0.011975521653551091
4.3999999999999995,-0.012094423632702522
4.39,-0.01221449158228527
4.38,-0.01233573664505272
4.37,-0.012458170063678331
4.36,-0.012581803184197327
4.35,-0.012706647452787045
4.34,-0.01283271442087397
4.33,-0.012960015742580211
4.32,-0.013088563175944756
4.31,-0.013218368586587204
4.3,-0.013349443943933004
4.29,-0.013481801327319687
4.28,-0.013615452921222904
4.27,-0.013750411021362652
4.26,-0.013886688031705674
4.25,-0.014024296466574881
4.24,-0.014163248952425711
4.2299999999999995,-0.014303558227402036
4.22,-0.014445237142224343
4.21,-0.01458829866229916
4.2,-0.014732755866497804
4.1899999999999995,-0.014878621950931148
4.18,-0.015025910225729966
4.17,-0.015174634120818098
4.16,-0.015324807182692801
4.1499999999999995,-0.015476443076645197
4.14,-0.01562955558875867
4.13,-0.015784158625131717
4.12,-0.01594026621287714
4.11,-0.016097892504007838
4.1,-0.01625705177044079
4.09,-0.016417758410436356
4.08,-0.016580026947710103
4.07,-0.01674387202932337
4.06,-0.016909308432344616
4.05,-0.01707635105974159
4.04,-0.017245014943489956
4.03,-0.017415315245128404
4.02,-0.017587267256202743
4.01,-0.017760886400153275
4.0,-0.017936188233091954
3.99,-0.018113188441915007
3.9799999999999995,-0.018291902850298136
3.9699999999999998,-0.018472347414921764
3.96,-0.018654538229245787
3.95,-0.018838491522732426
3.9399999999999995,-0.019024223662733597
3.9299999999999997,-0.01921175115504603
3.92,-0.019401090644910468
3.91,-0.01959225891734473
3.8999999999999995,-0.01978527289980825
3.8899999999999997,-0.01998014966009265
3.88,-0.02017690641031855
3.87,-0.02037556050582534
3.8599999999999994,-0.020576129447169578
3.8499999999999996,-0.020778630879791926
3.84,-0.020983082596570668
3.83,-0.021189502537377614
3.8200000000000003,-0.02139790879052139
3.8099999999999996,-0.021608319593857672
3.8,-0.02182075333490019
3.79,-0.022035228552041985
3.7800000000000002,-0.022251763936442792
3.7699999999999996,-0.022470378330807783
3.76,-0.022691090733828467
3.75,-0.02291392029596384
3.74,-0.023138886323659236
3.7299999999999995,-0.023366008282010853
3.7199999999999998,-0.023595305790546917
3.71,-0.023826798628445722
3.7,-0.024060506732981324
3.6899999999999995,-0.024296450202077047
3.6799999999999997,-0.02453464929241811
3.67,-0.024775124424003536
3.66,-0.025017896179369004
3.6499999999999995,-0.025262985302032526
3.6399999999999997,-0.025510412701379437
3.63,-0.02576019945110808
3.62,-0.02601236679056207
3.6099999999999994,-0.0262669361257295
3.5999999999999996,-0.026523929028243742
3.59,-0.02678336723993535
3.58,-0.027045272671388787
3.5700000000000003,-0.027309667400832183
3.5599999999999996,-0.02757657367891131
3.55,-0.027846013925802993
3.54,-0.028118010735544985
3.5300000000000002,-0.028392586873260406
3.5199999999999996,-0.02866976527782228
3.51,-0.028949569063185798
3.5,-0.02923202151705606
3.49,-0.029517146103441583
3.4799999999999995,-0.029804966462210203
3.4699999999999998,-0.030095506410643402
3.46,-0.030388789943658345
3.45,-0.03068484123425197
3.4399999999999995,-0.030983684634611208
3.4299999999999997,-0.031285344676335036
3.42,-0.031589846071655714
3.41,-0.0318972137139939
3.3999999999999995,-0.03220747267762558
3.3899999999999997,-0.032520648218903325
3.38,-0.032836765777810584
3.37,-0.0331558509759633
3.3599999999999994,-0.03347792962027363
3.3499999999999996,-0.03380302770139565
3.34,-0.034131171395168636
3.33,-0.03446238706150684
3.3200000000000003,-0.034796701246953
3.3099999999999996,-0.035134140685344484
3.3,-0.03547473229559284
3.29,-0.03581850318390423
3.2800000000000002,-0.03616548064599989
3.2699999999999996,-0.036515692161898095
3.26,-0.0368691654037967
3.25,-0.037225928229522864
3.24,-0.037586008686973926
3.2299999999999995,-0.03794943501389536
3.2199999999999998,-0.03831623563654851
3.21,-0.03868643917082082
3.2,-0.03906007442400217
3.1899999999999995,-0.03943717039189831
3.1799999999999997,-0.03981775626105133
3.17,-0.04020186141018289
3.16,-0.04058951540608646
3.1499999999999995,-0.04098074800762408
3.1399999999999997,-0.04137558916428308
3.13,-0.04177406901650915
3.12,-0.04217621789626147
3.1099999999999994,-0.04258206632423711
3.0999999999999996,-0.042991645014422986
3.09,-0.043404984869876984
3.08,-0.043822116985059445
3.0700000000000003,-0.04424307264427885
3.0599999999999996,-0.044667883322691004
3.05,-0.0450965806849668
3.04,-0.0455291965862914
3.0300000000000002,-0.04596576307092093
3.0199999999999996,-0.04640631237307069
3.01,-0.04685087691413958
3.0,-0.047299489306040776
2.99,-0.04775218234820411
2.9799999999999995,-0.04820898902679893
2.9699999999999998,-0.04866994251606638
2.96,-0.04913507617643198
2.95,-0.04960442355450567
2.9399999999999995,-0.050078018381860545
2.9299999999999997,-0.050555894575476934
2.92,-0.051038086235632996
2.91,-0.051524627645682664
2.8999999999999995,-0.05201555327305485
2.8899999999999997,-0.05251089776381335
2.88,-0.053010695947319775
2.87,-0.053514982832014724
2.8599999999999994,-0.05402379360353038
2.8499999999999996,-0.05453716362813221
2.84,-0.0550551284458356
2.83,-0.05557772377384751
2.8200000000000003,-0.05610498550234766
2.8099999999999996,-0.05663694969570976
2.8,-0.057173652589725954
2.79,-0.05771513058960842
2.7800000000000002,-0.05826142027098857
2.7699999999999996,-0.05881255837625332
2.76,-0.05936858181332383
2.75,-0.05992952765465631
2.74,-0.06049543313524364
2.7299999999999995,-0.06106633565217123
2.7199999999999998,-0.06164227276139744
2.71,-0.062223282174422856
2.7,-0.06280940176062177
2.6899999999999995,-0.06340066954124701
2.6799999999999997,-0.06399712369065114
2.67,-0.06459880253173456
2.66,-0.06520574453339201
2.6499999999999995,-0.06581798831239993
2.6399999999999997,-0.06643557262564492
2.63,-0.06705853637245518
2.62,-0.06768691858871634
2.6099999999999994,-0.06832075844542818
2.5999999999999996,-0.0689600952491487
2.59,-0.06960496843266828
2.58,-0.07025541755956155
2.5700000000000003,-0.07091148231752609
2.5599999999999996,-0.07157320251327537
2.55,-0.07224061807731275
2.54,-0.07291376905038671
2.5300000000000002,-0.07359269559081838
2.5199999999999996,-0.07427743796395436
2.51,-0.0749680365412786
2.5,-0.07566453179819188
2.49,-0.07636696430857182
2.4799999999999995,-0.07707537474310744
2.4699999999999998,-0.07778980386319301
2.46,-0.07851029252148312
2.45,-0.07923688165323295
2.4399999999999995,-0.07996961227463295
2.4299999999999997,-0.08070852548092144
2.42,-0.08145366243705876
2.41,-0.08220506437939257
2.3999999999999995,-0.08296277260821938
2.3899999999999997,-0.0837268284834547
2.38,-0.08449727342096924
2.37,-0.08527414888837015
2.3599999999999994,-0.08605749639956084
2.3499999999999996,-0.08684735751063322
2.34,-0.08764377381431654
2.33,-0.08844678693631369
2.3200000000000003,-0.08925643852897291
2.3099999999999996,-0.09007277026762406
2.3,-0.09089582384369521
2.29,-0.09172564096115998
2.2800000000000002,-0.09256226332954309
2.2699999999999996,-0.09340573265936847
2.26,-0.09425609065627505
2.25,-0.09511337901613182
2.24,-0.09597763941771031
2.2299999999999995,-0.09684891351779967
2.2199999999999998,-0.09772724294498936
2.21,-0.09861266929378498
2.2,-0.09950523411794698
2.1899999999999995,-0.10040497892371825
2.1799999999999997,-0.10131194516505015
2.17,-0.10222617423572
2.16,-0.10314770746222557
2.1499999999999995,-0.10407658609912218
2.1399999999999997,-0.10501285131925275
2.13,-0.10595654421052814
2.12,-0.10690770576426978
2.1099999999999994,-0.10786637687143497
2.0999999999999996,-0.10883259831506731
2.09,-0.10980641076185904
2.08,-0.11078785475315822
2.0699999999999994,-0.11177697070119397
2.0599999999999996,-0.11277379887841832
2.05,-0.1137783794108449
2.04,-0.11479075226916713
2.0300000000000002,-0.11581095726198587
2.0199999999999996,-0.1168390340262615
2.01,-0.11787502201976441
2.0,-0.11891896051285933
1.9900000000000002,-0.11997088858051175
1.9800000000000004,-0.12103084509218487
1.9700000000000006,-0.12209886870284681
1.959999999999999,-0.12317499784819663
1.9499999999999993,-0.12425927072945431
1.9399999999999995,-0.12535172531069616
1.9299999999999997,-0.1264523993040889
1.92,-0.1275613301650047
1.9100000000000001,-0.12867855507980863
1.9000000000000004,-0.12980411095919742
1.8900000000000006,-0.13093803442532082
1.879999999999999,-0.13208036180489824
1.8699999999999992,-0.13323112911789448
1.8599999999999994,-0.13439037206841586
1.8499999999999996,-0.13555812603505135
1.8399999999999999,-0.13673442606032538
1.83,-0.13791930683926257
1.8200000000000003,-0.1391128027126154
1.8100000000000005,-0.14031494765343044
1.8000000000000007,-0.14152577525750054
1.7899999999999991,-0.14274531873414986
1.7799999999999994,-0.1439736108935774
1.7699999999999996,-0.14521068413753113
1.7599999999999998,-0.14645657044876081
1.75,-0.1477113013786946
1.7400000000000002,-0.14897490803900126
1.7300000000000004,-0.15024742108793454
1.7200000000000006,-0.15152887072089616
1.709999999999999,-0.15281928665933364
1.6999999999999993,-0.1541186981387499
1.6899999999999995,-0.15542713389737894
1.6799999999999997,-0.15674462216608287
1.67,-0.1580711906561394
1.6600000000000001,-0.15940686654714042
1.6500000000000004,-0.16075167647644495
1.6400000000000006,-0.16210564652774373
1.629999999999999,-0.1634688022180697
1.6199999999999992,-0.16484116848791697
1.6099999999999994,-0.16622276968836225
1.5999999999999996,-0.16761362956896342
1.5899999999999999,-0.1690137712672124
1.58,-0.1704232172963227
1.5700000000000003,-0.17184198953223984
1.5600000000000005,-0.17327010920265007
1.5500000000000007,-0.1747075968757672
1.5399999999999991,-0.17615447244689886
1.5299999999999994,-0.17761075512690017
1.5199999999999996,-0.17907646343073846
1.5099999999999998,-0.18055161516483675
1.5,-0.18203622741597147
1.4900000000000002,-0.1835303165378388
1.4800000000000004,-0.1850338981408406
1.4700000000000006,-0.18654698707731843
1.459999999999999,-0.1880695974331159
1.4499999999999993,-0.1896017425128127
1.4399999999999995,-0.19114343482840024
1.4299999999999997,-0.19269468608829055
1.42,-0.19425550718399354
1.4100000000000001,-0.19582590817979195
1.4000000000000004,-0.1974058982985305
1.3900000000000006,-0.19899548591273408
1.379999999999999,-0.20059467853006385
1.3699999999999992,-0.20220348278388034
1.3599999999999994,-0.20382190442036485
1.3499999999999996,-0.20544994828597396
1.3399999999999999,-0.20708761831833566
1.33,-0.2087349175328157
1.3200000000000003,-0.21039184801152633
1.3100000000000005,-0.21205841089289024
1.299999999999999,-0.2137346063584289
1.2899999999999991,-0.21542043362454688
1.2799999999999994,-0.21711589092865413
1.2699999999999996,-0.21882097551995106
1.2599999999999998,-0.2205356836472161
1.25,-0.2222600105507011
1.2400000000000002,-0.22399395044769843
1.2300000000000004,-0.2257374965254355
1.2200000000000006,-0.22749064092908444
1.209999999999999,-0.22925337475221408
1.1999999999999993,-0.23102568802579881
