Potential,Flux
8.32,-0.0007164807289683495
8.31,-0.0007235386265680432
8.3,-0.0007306689107089426
8.29,-0.0007378722860496012
8.28,-0.0007451494631327549
8.27,-0.0007525011624931466
8.26,-0.000759928110438679
8.25,-0.0007674310426031283
8.24,-0.000775010700282408
8.23,-0.0007826678340983051
8.22,-0.0007904032024441676
8.21,-0.0007982175721510387
8.2,-0.0008061117162672105
8.19,-0.0008140864176109375
8.18,-0.0008221424668830579
8.17,-0.0008302806630000603
8.16,-0.0008385018129830613
8.15,-0.0008468067319578054
8.14,-0.0008551962441538663
8.129999999999999,-0.0008636711822385124
8.12,-0.0008722323879828409
8.11,-0.0008808807101523541
8.1,-0.0008896170083927402
8.09,-0.0008984421503432927
8.08,-0.0009073570119699781
8.07,-0.0009163624801189485
8.06,-0.0009254594478536049
8.05,-0.000934648820227757
8.04,-0.0009439315111769986
8.03,-0.0009533084418533733
8.02,-0.0009627805458434224
8.01,-0.0009723487638391148
8.0,-0.0009820140477456718
7.99,-0.0009917773586831657
7.98,-0.0010016396675416317
7.97,-0.001011601954870045
7.96,-0.001021665212208589
7.95,-0.0010318304406453649
7.9399999999999995,-0.001042098651149459
7.93,-0.0010524708653480985
7.92,-0.0010629481153046072
7.91,-0.0010735314434073828
7.9,-0.0010842219031470535
7.890000000000001,-0.0010950205581172767
7.88,-0.001105928483235985
7.87,-0.0011169467639682296
7.859999999999999,-0.001128076497325381
7.85,-0.0011393187905328617
7.84,-0.0011506747625844582
7.83,-0.001162145544575388
7.82,-0.001173732277925943
7.8100000000000005,-0.0011854361167129568
7.8,-0.0011972582247832264
7.79,-0.001209199779417247
7.779999999999999,-0.001221261970330012
7.77,-0.0012334459978946555
7.76,-0.0012457530748077872
7.75,-0.001258184426644604
7.74,-0.0012707412911927563
7.73,-0.001283424918785414
7.72,-0.0012962365714130897
7.71,-0.0013091775251661275
7.699999999999999,-0.0013222490687914146
7.6899999999999995,-0.0013354525034703357
7.68,-0.0013487891433738852
7.67,-0.0013622603171059566
7.66,-0.0013758673653718745
7.65,-0.001389611642310662
7.640000000000001,-0.001403494517826509
7.63,-0.0014175173725927692
7.62,-0.001431681603825119
7.609999999999999,-0.0014459886209516881
7.6,-0.001460439847944528
7.59,-0.0014750367252069907
7.58,-0.0014897807036895472
7.57,-0.0015046732527723705
7.5600000000000005,-0.001519715854381154
7.55,-0.001534910005540624
7.54,-0.001550257219484763
7.529999999999999,-0.0015657590237694308
7.52,-0.00158141696104952
7.51,-0.0015972325894120232
7.5,-0.0016132074839303456
7.49,-0.001629343234221814
7.48,-0.0016456414461130109
7.47,-0.0016621037423059093
7.46,-0.0016787317602684482
7.449999999999999,-0.0016955271551211126
7.4399999999999995,-0.0017124915985267108
7.43,-0.0017296267774691287
7.42,-0.001746934398694222
7.41,-0.0017644161831587013
7.4,-0.001782073870915113
7.390000000000001,-0.001799909218336282
7.38,-0.0018179240001137131
7.37,-0.0018361200081473683
7.359999999999999,-0.0018544990527669114
7.35,-0.0018730629627317086
7.34,-0.001891813584453672
7.33,-0.0019107527821082826
7.32,-0.0019298824404101467
7.3100000000000005,-0.0019492044621705062
7.3,-0.00196872076885235
7.29,-0.0019884333002373467
7.279999999999999,-0.0020083440183116252
7.27,-0.002028454901603638
7.26,-0.0020487679505132306
7.25,-0.0020692851852022187
7.24,-0.002090008644595187
7.23,-0.0021109403892660694
7.22,-0.00213208250054997
7.21,-0.002153437079321918
7.199999999999999,-0.0021750062488834487
7.1899999999999995,-0.0021967921528531775
7.18,-0.0022187969568321364
7.17,-0.002241022847626617
7.16,-0.0022634720339143044
7.15,-0.0022861467463553
7.140000000000001,-0.002309049237925187
7.13,-0.002332181784803211
7.12,-0.0023555466848179663
7.109999999999999,-0.0023791462593347745
7.1,-0.00240298285247853
7.09,-0.0024270588323549447
7.08,-0.00245137659071748
7.07,-0.0024759385417461033
7.0600000000000005,-0.0025007471256000002
7.05,-0.0025258048054199733
7.04,-0.0025511140703260438
7.029999999999999,-0.0025766774325308717
7.02,-0.0026024974297822467
7.01,-0.0026285766265843336
7.0,-0.002654917610644958
6.99,-0.0026815229975385435
6.98,-0.002708395428152599
6.97,-0.0027355375684656735
6.96,-0.0027629521128780254
6.949999999999999,-0.0027906417816581097
6.9399999999999995,-0.0028186093226079123
6.93,-0.002846857509841705
6.92,-0.002875389146561602
6.91,-0.002904207062726094
6.9,-0.0029333141169374244
6.890000000000001,-0.002962713196774658
6.88,-0.0029924072174614125
6.87,-0.0030223991236422165
6.859999999999999,-0.0030526918887163745
6.85,-0.0030832885177245473
6.84,-0.0031141920427968373
6.83,-0.003145405527926748
6.82,-0.0031769320678609603
6.8100000000000005,-0.0032087747866560434
6.8,-0.0032409368396768556
6.79,-0.0032734214150398344
6.779999999999999,-0.0033062317310594835
6.77,-0.003339371038801886
6.76,-0.003372842621751637
6.75,-0.003406649794812644
6.74,-0.00344079590697266
6.73,-0.0034752843403040856
6.72,-0.003510118509852944
6.71,-0.0035453018650821733
6.699999999999999,-0.0035808378899826465
6.6899999999999995,-0.0036167301016298836
6.68,-0.0036529820545139202
6.67,-0.003689597335765349
6.66,-0.003726579569485189
6.65,-0.0037639324153015963
6.640000000000001,-0.0038016595692580424
6.63,-0.0038397647648125144
6.62,-0.0038782517706170694
6.609999999999999,-0.00391712439418157
6.6,-0.003956386479875285
6.59,-0.003996041910925285
6.58,-0.004036094608084184
6.57,-0.004076548532072621
6.5600000000000005,-0.004117407681580865
6.55,-0.0041586760962664115
6.54,-0.004200357853534342
6.529999999999999,-0.0042424570743104795
6.52,-0.004284977917379251
6.51,-0.004327924584712761
6.5,-0.004371301317585008
6.49,-0.004415112402234023
6.48,-0.0044593621648658655
6.47,-0.004504054975096317
6.46,-0.0045491952455067874
6.449999999999999,-0.004594787433420677
6.4399999999999995,-0.004640836039460083
6.43,-0.004687345607212734
6.42,-0.0047343207287831035
6.41,-0.004781766037353918
6.4,-0.004829686214957718
6.390000000000001,-0.004878085988258007
6.38,-0.004926970131324815
6.37,-0.0049763434651906024
6.359999999999999,-0.0050262108579612885
6.35,-0.005076577225926471
6.34,-0.005127447534669649
6.33,-0.00517882679784698
6.32,-0.005230720078408524
6.3100000000000005,-0.005283132489930509
6.3,-0.005336069195838178
6.29,-0.005389535410404989
6.279999999999999,-0.005443536399196702
6.27,-0.005498077480292629
6.26,-0.005553164023619495
6.25,-0.005608801451506551
6.24,-0.005664995240683979
6.23,-0.005721750920617552
6.22,-0.005779074076395219
6.21,-0.005836970346728698
6.199999999999999,-0.005895445426395973
6.1899999999999995,-0.0059545050657972
6.18,-0.006014155072842087
6.17,-0.00607440131172865
6.16,-0.00613524970327628
6.15,-0.006196706228589477
6.140000000000001,-0.006258776925949228
6.13,-0.006321467893366517
6.12,-0.006384785288582329
6.109999999999999,-0.00644873532928969
6.1,-0.006513324294687983
6.09,-0.006578558525927036
6.08,-0.006644444425663032
6.07,-0.006710988459501799
6.0600000000000005,-0.006778197156220855
6.05,-0.006846077107991455
6.04,-0.0069146349731541434
6.029999999999999,-0.006983877473776268
6.02,-0.007053811398538556
6.01,-0.007124443601180808
6.0,-0.007195781004720736
5.99,-0.007267830597679215
5.9799999999999995,-0.007340599437744011
5.97,-0.0074140946523248985
5.96,-0.007488323437221389
5.95,-0.007563293058732157
5.9399999999999995,-0.007639010854543216
5.93,-0.007715484234283032
5.92,-0.007792720678523324
5.91,-0.007870727741887684
5.9,-0.00794951305338465
5.89,-0.00802908431363214
5.88,-0.008109449301296756
5.87,-0.008190615868208795
5.86,-0.008272591946356656
5.85,-0.008355385540004256
5.84,-0.008439004735683042
5.83,-0.008523457696196779
5.82,-0.00860875266428529
5.81,-0.00869489796262446
5.8,-0.008781901995158492
5.79,-0.008869773247655033
5.78,-0.00895852028759414
5.77,-0.009048151766055668
5.76,-0.009138676418385394
5.75,-0.009230103063417872
5.74,-0.009322440607140159
5.7299999999999995,-0.009415698040693421
5.72,-0.009509884443037464
5.71,-0.009605008980284602
5.7,-0.009701080908697257
5.6899999999999995,-0.00979810957213445
5.68,-0.009896104406714734
5.67,-0.009995074938373705
5.66,-0.010095030786638759
5.6499999999999995,-0.01019598166196456
5.64,-0.01029793737128415
5.63,-0.010400907813457039
5.62,-0.010504902984487252
5.61,-0.01060993297707924
5.6,-0.010716007979638675
5.59,-0.010823138281046418
5.58,-0.01093133426677273
5.57,-0.0110406064239843
5.56,-0.011150965340767094
5.55,-0.01126242170679248
5.54,-0.011374986313872348
5.53,-0.011488670058290573
5.52,-0.011603483941358128
5.51,-0.01171943906874695
5.5,-0.011836546654819813
5.49,-0.011954818019299651
5.4799999999999995,-0.012074264591599437
5.47,-0.012194897910378089
5.46,-0.012316729625871936
5.45,-0.012439771497674279
5.4399999999999995,-0.012564035400952633
5.43,-0.012689533321452728
5.42,-0.012816277361160644
5.41,-0.012944279737414632
5.3999999999999995,-0.013073552784792497
5.39,-0.01320410895444546
5.38,-0.013335960817317805
5.37,-0.013469121063924838
5.36,-0.013603602505241064
5.35,-0.013739418075142673
5.34,-0.01387658083007448
5.33,-0.014015103950604235
5.32,-0.014155000743087953
5.31,-0.014296284639780943
5.3,-0.014438969201835405
5.29,-0.014583068116968967
5.28,-0.01472859520434966
5.27,-0.014875564414373876
5.26,-0.015023989828111262
5.25,-0.015173885660635378
5.24,-0.015325266262800064
5.2299999999999995,-0.015478146119463077
5.22,-0.015632539853482896
5.21,-0.01578846222505259
5.2,-0.015945928133476173
5.1899999999999995,-0.01610495262049927
5.18,-0.016265550866756406
5.17,-0.01642773819887644
5.16,-0.01659153008548575
5.1499999999999995,-0.016756942141649134
5.14,-0.016923990129535937
5.13,-0.017092689957753926
5.12,-0.017263057687455508
5.11,-0.017435109526675596
5.1,-0.01760886183799215
5.09,-0.017784331136527776
5.08,-0.01796153409161505
5.07,-0.018140487528239824
5.06,-0.018321208429927793
5.05,-0.018503713937412236
5.04,-0.018688021352186723
5.03,-0.01887414813694921
5.02,-0.019062111916157143
5.01,-0.01925193047991325
5.0,-0.019443621782966325
4.99,-0.019637203946043513
4.9799999999999995,-0.019832695259514033
4.97,-0.020030114182723047
4.96,-0.020229479346545176
4.95,-0.020430809554272678
4.9399999999999995,-0.020634123782725666
4.93,-0.02083944118480563
4.92,-0.02104678108971747
4.91,-0.02125616300552302
4.8999999999999995,-0.021467606619585133
4.89,-0.021681131802009368
4.88,-0.02189675860397866
4.87,-0.02211450726186115
4.86,-0.022334398198320393
4.85,-0.022556452022204354
4.84,-0.022780689532875265
4.83,-0.02300713171887736
4.82,-0.02323579976171164
4.81,-0.023466715035613817
4.8,-0.02369989911032988
4.79,-0.023935373752892453
4.78,-0.024173160927731807
4.77,-0.024413282799673475
4.76,-0.02465576173527051
4.75,-0.024900620303913712
4.74,-0.025147881280052076
4.7299999999999995,-0.02539756764385892
4.72,-0.025649702584118472
4.71,-0.025904309498780975
4.7,-0.02616141199773825
4.6899999999999995,-0.026421033903711866
4.68,-0.026683199253363377
4.67,-0.026947932300624977
4.66,-0.0272152575171436
4.6499999999999995,-0.02748519959339113
4.64,-0.027757783441995088
4.63,-0.028033034199737017
4.62,-0.028310977225887157
4.61,-0.028591638107755557
4.6,-0.02887504266058105
4.59,-0.029161216930084777
4.58,-0.029450187192248123
4.57,-0.029741979957975673
4.56,-0.030036621972429067
4.55,-0.030334140219467898
4.54,-0.030634561919318237
4.53,-0.03093791453379069
4.52,-0.031244225767501632
4.51,-0.031553523568983444
4.5,-0.03186583613201677
4.49,-0.03218119189829505
4.4799999999999995,-0.032499619559756
4.47,-0.03282114805791547
4.46,-0.0331458065890855
4.45,-0.03347362460415226
4.4399999999999995,-0.03380463181013038
4.43,-0.03413885817238338
4.42,-0.034476333917288216
4.41,-0.03481708953423368
4.3999999999999995,-0.03516115577473222
4.39,-0.035508563657749015
4.38,-0.0358593444689248
4.37,-0.036213529764572705
4.36,-0.03657115137101208
4.35,-0.03693224138889839
4.34,-0.03729683219433344
4.33,-0.037664956439642516
4.32,-0.03803664705614995
4.31,-0.038411937255844464
4.3,-0.03879086053348857
4.29,-0.03917345066839495
4.28,-0.0395597417262028
4.27,-0.03994976805998807
4.26,-0.04034356431381614
4.25,-0.04074116542296391
4.24,-0.04114260661669533
4.2299999999999995,-0.04154792342003777
4.22,-0.04195715165544733
4.21,-0.04237032744447422
4.2,-0.042787487209539066
4.1899999999999995,-0.043208667677374635
4.18,-0.04363390587847071
4.17,-0.044063239150293754
4.16,-0.04449670513906323
4.1499999999999995,-0.044934341801528
4.14,-0.04537618740607652
4.13,-0.04582228053573445
4.12,-0.046272660089274886
4.11,-0.046727365283549815
4.1,-0.04718643565426728
4.09,-0.04764991105954408
4.08,-0.04811783167946171
4.07,-0.04859023801928597
4.06,-0.049067170911354374
4.05,-0.049548671516852494
4.04,-0.05003478132692418
4.03,-0.05052554216322669
4.02,-0.051020996184147904
4.01,-0.05152118588136467
4.0,-0.05202615408383959
3.99,-0.0525359439607076
3.9799999999999995,-0.05305059902038778
3.9699999999999998,-0.05357016311480223
3.96,-0.05409468043837684
3.95,-0.05462419553248221
3.9399999999999995,-0.055158753285877715
3.9299999999999997,-0.05569839893448947
3.92,-0.05624317806629531
3.91,-0.056793136620547635
3.8999999999999995,-0.057348320891437155
3.8899999999999997,-0.05790877752631651
3.88,-0.058474553530252216
3.87,-0.05904569626768996
3.8599999999999994,-0.05962225346034522
3.8499999999999996,-0.06020427319397559
3.84,-0.0607918039139399
3.83,-0.061384894432081616
3.8200000000000003,-0.06198359392450836
3.8099999999999996,-0.06258795193481159
3.8,-0.06319801837362249
3.79,-0.06381384352294184
3.7800000000000002,-0.06443547803269833
3.7699999999999996,-0.06506297292752095
3.76,-0.06569637960496255
3.75,-0.06633574983516688
3.74,-0.06698113576519837
3.7299999999999995,-0.06763258991915322
3.7199999999999998,-0.06829016519893649
3.71,-0.06895391488404012
3.7,-0.06962389263487356
3.6899999999999995,-0.070300152493874
3.6799999999999997,-0.0709827488831749
3.67,-0.07167173660971304
3.66,-0.07236717086223088
3.6499999999999995,-0.07306910721516235
3.6399999999999997,-0.0737776016286329
3.63,-0.0744927104474602
3.62,-0.07521449040437389
3.6099999999999994,-0.07594299861879428
3.5999999999999996,-0.07667829259838665
3.59,-0.07742043023939438
3.58,-0.07816946982763806
3.5700000000000003,-0.07892547003696126
3.5599999999999996,-0.07968848993278321
3.55,-0.08045858897021141
3.54,-0.08123582699404164
3.5300000000000002,-0.0820202642414225
3.5199999999999996,-0.08281196133963498
3.51,-0.08361097930664751
3.5,-0.08441737955255935
3.49,-0.08523122387815718
3.4799999999999995,-0.08605257447491521
3.4699999999999998,-0.08688149392621636
3.46,-0.08771804520457671
3.45,-0.08856229167475416
3.4399999999999995,-0.08941429709097282
3.4299999999999997,-0.09027412559658998
3.42,-0.09114184172509532
3.41,-0.0920175103983345
3.3999999999999995,-0.09290119692528798
3.3899999999999997,-0.09379296700395834
3.38,-0.0946928867172625
3.37,-0.09560102253425296
3.3599999999999994,-0.09651744130978468
3.3499999999999996,-0.09744221028051836
3.34,-0.09837539706625265
3.33,-0.09931706966836984
3.3200000000000003,-0.10026729646805954
3.3099999999999996,-0.10122614622498638
3.3,-0.1021936880757357
3.29,-0.10316999153159312
3.2800000000000002,-0.10415512647932168
3.2699999999999996,-0.10514916317572176
3.26,-0.10615217224851925
3.25,-0.1071642246931459
3.24,-0.10818539187107401
3.2299999999999995,-0.10921574550704083
3.2199999999999998,-0.11025535768771633
3.21,-0.1113043008578174
3.2,-0.11236264781844252
3.1899999999999995,-0.11343047172485132
3.1799999999999997,-0.11450784608280085
3.17,-0.11559484474576998
3.16,-0.11669154191140674
3.1499999999999995,-0.11779801211997398
3.1399999999999997,-0.11891433024968645
3.13,-0.12004057151315806
3.12,-0.12117681145507042
3.1099999999999994,-0.12232312594739891
3.0999999999999996,-0.12347959118552687
3.09,-0.1246462836842488
3.08,-0.12582328027532785
3.0700000000000003,-0.12701065810027945
3.0599999999999996,-0.12820849460892791
3.05,-0.1294168675524121
3.04,-0.13063585498029884
3.0300000000000002,-0.13186553523403255
3.0199999999999996,-0.13310598694271647
3.01,-0.13435728901989297
3.0,-0.13561952065399563
2.99,-0.1368927613055737
2.9799999999999995,-0.13817709070207407
2.9699999999999998,-0.13947258882973657
2.96,-0.14077933593004133
2.95,-0.14209741249127106
2.9399999999999995,-0.14342689924407015
2.9299999999999997,-0.14476787715378414
2.92,-0.14612042741268816
2.91,-0.147484631435435
2.8999999999999995,-0.14886057085072846
2.8899999999999997,-0.15024832749399586
2.88,-0.1516479833991724
2.87,-0.1530596207923729
2.8599999999999994,-0.154483322083121
2.8499999999999996,-0.1559191698570217
2.84,-0.15736724686576942
2.83,-0.15882763602093064
2.8200000000000003,-0.1603004203835079
2.8099999999999996,-0.161785683155391
2.8,-0.16328350767036426
2.79,-0.16479397738522472
2.7800000000000002,-0.16631717586956807
2.7699999999999996,-0.16785318679579664
2.76,-0.16940209392946048
2.75,-0.1709639811189323
2.74,-0.17253893228552641
2.7299999999999995,-0.1741270314113974
2.7199999999999998,-0.17572836252954804
2.71,-0.17734300971250505
2.7,-0.17897105706121685
2.6899999999999995,-0.18061258869206398
2.6799999999999997,-0.18226768872675603
2.67,-0.18393644127778774
2.66,-0.18561893044000133
2.6499999999999995,-0.18731524027260082
2.6399999999999997,-0.1890254547910475
2.63,-0.19074965795062848
2.62,-0.19248793363435546
2.6099999999999994,-0.19424036563919778
2.5999999999999996,-0.19600703766320393
2.59,-0.19778803328718286
2.58,-0.19958343596615524
2.5700000000000003,-0.2013933290090364
2.5599999999999996,-0.2032177955683112
2.55,-0.20505691862038322
2.54,-0.2069107809532511
2.5300000000000002,-0.20877946514885615
2.5199999999999996,-0.21066305356853832
2.51,-0.2125616283332743
2.5,-0.214475271311243
2.49,-0.2164040640991738
2.4799999999999995,-0.2183480880019184
2.4699999999999998,-0.2203074240202385
2.46,-0.22228215282948938
2.45,-0.22427235476141227
2.4399999999999995,-0.2262781097885913
2.4299999999999997,-0.22829949750147183
2.42,-0.23033659709259524
2.41,-0.23238948733683706
2.3999999999999995,-0.23445824656920244
2.3899999999999997,-0.2365429526685059
2.38,-0.23864368303450068
2.37,-0.2407605145693381
2.3599999999999994,-0.24289352365447492
2.3499999999999996,-0.2450427861322435
2.34,-0.2472083772815381
2.33,-0.2493903717981638
2.3200000000000003,-0.2515888437724101
2.3099999999999996,-0.2538038666659581
2.3,-0.2560355132908976
2.29,-0.2582838557848577
2.2800000000000002,-0.26054896558913576
2.2699999999999996,-0.2628309134240503
2.26,-0.26512976926651444
2.25,-0.2674456023256111
2.24,-0.26977848101727986
2.2299999999999995,-0.27212847293933695
2.2199999999999998,-0.27449564484960387
2.21,-0.27688006263704157
2.2,-0.2792817912966594
2.1899999999999995,-0.2817008949068667
2.1799999999999997,-0.28413743659916335
2.17,-0.2865914785343815
2.16,-0.2890630818754847
2.1499999999999995,-0.29155230675970145
2.1399999999999997,-0.29405921227210197
2.13,-0.29658385641917473
2.12,-0.29912629609829544
2.1099999999999994,-0.3016865870718588
2.0999999999999996,-0.3042647839383017
2.09,-0.3068609401033484
2.08,-0.30947510775214404
2.0699999999999994,-0.31210733781861233
2.0599999999999996,-0.3147576799578111
2.05,-0.3174261825157343
2.04,-0.32011289249789243
2.0300000000000002,-0.32281785554244546
2.0199999999999996,-0.32554111588800616
2.01,-0.3282827163441082
2.0,-0.33104269825789956
1.9900000000000002,-0.33382110148783006
1.9800000000000004,-0.3366179643691236
1.9700000000000006,-0.339433323683469
1.959999999999999,-0.3422672146276007
1.9499999999999993,-0.34511967078199035
1.9399999999999995,-0.34799072407831755
1.9299999999999997,-0.3508804047686054
1.92,-0.3537887413916918
1.9100000000000001,-0.3567157607431426
1.9000000000000004,-0.35966148784005725
1.8900000000000006,-0.3626259458903158
1.879999999999999,-0.3656091562603825
1.8699999999999992,-0.36861113843944526
1.8599999999999994,-0.3716319100121046
1.8499999999999996,-0.3746714866194045
1.8399999999999999,-0.3777298819289676
1.83,-0.38080710760279857
1.8200000000000003,-0.383903173261535
1.8100000000000005,-0.38701808645214
1.8000000000000007,-0.3901518526155945
1.7899999999999991,-0.39330447505248056
1.7799999999999994,-0.3964759548896746
1.7699999999999996,-0.3996662910488169
1.7599999999999998,-0.40287548020967456
1.75,-0.40610351678038725
1.7400000000000002,-0.40935039286127406
1.7300000000000004,-0.41261609821441336
1.7200000000000006,-0.41590062022689445
1.709999999999999,-0.41920394388161863
1.6999999999999993,-0.4225260517219942
1.6899999999999995,-0.4258669238198509
1.6799999999999997,-0.4292265377416893
1.67,-0.4326048685171502
1.6600000000000001,-0.4360018886061523
1.6500000000000004,-0.4394175678671397
1.6400000000000006,-0.4428518735236642
1.629999999999999,-0.4463047701326328
1.6199999999999992,-0.449776219554332
1.6099999999999994,-0.4532661809190097
1.5999999999999996,-0.4567746105964554
1.5899999999999999,-0.4603014621642476
1.58,-0.463846686378222
1.5700000000000003,-0.46741023114094116
1.5600000000000005,-0.4709920414730506
1.5500000000000007,-0.47459205948063854
1.5399999999999991,-0.47821022432936733
1.5299999999999994,-0.4818464722132765
1.5199999999999996,-0.4855007363262498
1.5099999999999998,-0.4891729468340378
1.5,-0.49286303084694616
1.4900000000000002,-0.4965709123916362
1.4800000000000004,-0.5002965123843683
1.4700000000000006,-0.504039748605245
1.459999999999999,-0.5078005356712323
1.4499999999999993,-0.5115787850116238
1.4399999999999995,-0.5153744048423947
1.4299999999999997,-0.519187300142776
1.42,-0.5230173726310516
1.4100000000000001,-0.5268645207410216
1.4000000000000004,-0.530728639600575
1.3900000000000006,-0.5346096210093743
1.379999999999999,-0.5385073534168727
1.3699999999999992,-0.5424217219027749
1.3599999999999994,-0.5463526081578296
1.3499999999999996,-0.5502998904632905
1.3399999999999999,-0.5542634436731531
1.33,-0.5582431391975007
1.3200000000000003,-0.5622388449844085
1.3100000000000005,-0.5662504255058431
1.299999999999999,-0.5702777417401217
1.2899999999999991,-0.5743206511595877
1.2799999999999994,-0.578379007717511
1.2699999999999996,-0.5824526618338766
1.2599999999999998,-0.5865414603853925
1.25,-0.5906452466939438
1.2400000000000002,-0.5947638605179328
1.2300000000000004,-0.598897138042509
1.2200000000000006,-0.6030449118729075
1.209999999999999,-0.6072070110266781
1.1999999999999993,-0.6113832609300207
1.1899999999999995,-0.6155734834110138
1.1799999999999997,-0.6197774966975045
1.17,-0.623995115414
1.1600000000000001,-0.6282261505811126
1.1500000000000004,-0.6324704096148936
1.1400000000000006,-0.6367276963286095
1.129999999999999,-0.6409978109337411
1.1199999999999992,-0.6452805500439807
1.1099999999999994,-0.6495757066807828
1.0999999999999996,-0.6538830702766951
1.0899999999999999,-0.6582024266850173
1.08,-0.6625335581865732
